active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,4,11,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1697,0,3,0,2,4,4,0,4,2,1,0,4,2,0.7
True,2005-11-03,8,-1,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1753,4,7,0,2,0,1,1,5,2,2,0,0,3,8.7
True,2005-11-05,8,-6,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1492,3,6,2,5,0,0,0,2,4,1,1,0,1,9.7
True,2005-11-07,13,-6,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,2023,6,10,0,2,1,2,1,2,2,0,0,2,2,7.9
True,2005-11-09,2,-21,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1647,0,2,0,2,2,2,1,2,2,1,0,1,3,2.1
True,2005-11-10,12,6,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1680,3,9,1,4,5,6,2,4,3,0,0,1,1,9.8
True,2005-11-12,4,6,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1578,1,3,0,1,2,2,2,3,6,0,0,2,3,5.6
True,2005-11-15,9,6,MIAMI HEAT,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2143,2,6,1,3,4,4,1,2,6,1,0,1,2,10.3
True,2005-11-18,9,13,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2513,3,10,0,3,3,4,2,2,3,0,0,8,4,-2.7
True,2005-11-20,6,-11,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2282,2,10,0,4,2,2,0,3,7,1,0,0,3,5.4
True,2005-11-23,6,13,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1465,2,3,0,0,2,2,0,1,3,0,0,1,0,6.1
True,2005-11-25,2,-18,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1096,1,4,0,0,0,0,0,2,1,0,0,1,3,-1.3
True,2005-11-26,8,6,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1161,2,4,2,3,2,2,1,1,3,1,0,1,1,8.7
True,2005-11-28,3,-1,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1381,1,3,0,1,1,2,0,2,1,1,0,1,1,1.8
True,2005-11-30,13,12,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1374,5,5,1,1,2,2,0,3,2,0,1,2,1,12.1
True,2005-12-02,5,2,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1147,1,4,1,1,2,4,1,4,4,0,0,0,1,6.1
True,2005-12-03,17,-1,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,1873,6,7,3,4,2,2,0,1,5,0,1,1,3,16.8
True,2005-12-05,3,-19,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,LOSS,1088,1,3,1,1,0,0,0,0,2,1,0,1,3,1.5
True,2005-12-07,4,-3,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1365,2,4,0,1,0,0,0,3,1,0,0,0,1,3.2
True,2005-12-09,13,-10,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,2335,5,11,2,5,1,2,0,0,3,1,0,3,0,7.0
True,2005-12-11,21,5,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2763,6,11,3,7,6,6,1,6,3,2,0,2,4,18.7
True,2005-12-13,10,-2,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2446,3,8,1,3,3,5,0,0,5,2,0,0,1,9.9
True,2005-12-14,20,17,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2259,8,12,2,4,2,2,0,6,5,2,0,4,2,17.3
True,2005-12-16,12,11,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,2116,3,8,1,3,5,6,0,1,5,1,0,3,3,7.8
True,2005-12-17,9,-18,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1673,4,8,1,4,0,0,1,4,6,1,1,1,2,11.0
True,2005-12-20,15,32,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1627,5,13,0,2,5,5,1,2,8,1,0,0,3,14.6
True,2005-12-23,5,-15,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1753,2,3,1,2,0,1,0,1,3,0,0,0,4,4.1
True,2005-12-25,21,17,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1871,9,11,1,1,2,2,2,0,0,2,0,1,3,18.1
True,2005-12-27,6,1,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1561,2,7,2,7,0,0,0,0,1,1,0,1,4,1.0
True,2005-12-29,5,-8,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1839,2,6,1,4,0,0,0,1,3,1,0,1,3,2.8
True,2005-12-30,10,23,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1837,4,10,0,4,2,4,0,3,7,2,0,2,1,9.2
True,2006-01-01,10,6,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1538,4,7,2,2,0,0,0,3,3,2,0,3,2,7.9
True,2006-01-04,8,-3,MIAMI HEAT,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1630,3,5,1,3,1,2,0,1,2,0,0,0,0,7.0
True,2006-01-06,15,-25,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2283,6,11,1,4,2,2,0,3,3,3,0,2,2,12.9
True,2006-01-08,8,12,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1622,3,6,0,1,2,2,0,4,5,1,0,1,2,8.9
True,2006-01-11,13,9,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1628,5,9,3,4,0,0,0,7,6,0,0,3,2,11.2
True,2006-01-13,6,11,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,WIN,452,3,4,0,1,0,0,0,0,1,0,1,0,0,5.8
True,2006-01-14,11,-1,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,1534,5,9,1,3,0,0,0,1,1,0,0,0,3,6.5
True,2006-01-16,6,0,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,1904,3,7,0,3,0,0,0,5,6,0,0,0,2,7.2
True,2006-01-20,1,-6,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1436,0,3,0,1,1,2,0,0,0,1,0,0,2,-1.3
True,2006-01-22,7,4,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1463,3,6,1,3,0,0,0,1,3,0,0,0,2,5.6
True,2006-01-24,5,0,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1566,1,4,1,2,2,4,2,1,2,2,0,1,1,5.5
True,2006-01-26,7,-2,MIAMI HEAT,HOME,PHOENIX SUNS,LOSS,2155,3,11,0,5,1,2,0,4,8,1,0,4,2,3.1
True,2006-01-27,11,7,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2506,4,10,0,4,3,4,0,5,8,1,0,3,0,10.3
True,2006-01-29,12,10,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2399,4,11,4,8,0,0,3,2,6,1,0,3,3,9.6
True,2006-01-30,19,6,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,2464,7,13,5,8,0,0,1,5,7,1,0,1,2,19.0
True,2006-02-02,14,7,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2240,6,9,2,4,0,0,0,4,2,0,0,1,3,10.5
True,2006-02-04,0,-17,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,2064,0,6,0,5,0,0,0,3,5,0,0,1,1,-1.2
True,2006-02-06,7,11,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1604,3,7,1,4,0,0,0,2,2,1,0,1,3,4.1
True,2006-02-09,5,-17,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1445,2,4,1,1,0,0,0,2,3,0,1,3,1,3.0
True,2006-02-12,13,10,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1871,6,13,1,4,0,0,2,1,2,1,0,0,1,10.0
True,2006-02-14,2,2,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1433,1,2,0,1,0,0,0,2,1,1,0,1,2,1.5
True,2006-02-15,13,-4,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1326,5,8,3,6,0,0,0,2,2,0,0,0,2,10.6
True,2006-02-22,7,23,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1566,3,4,1,2,0,0,0,2,2,2,0,0,0,9.4
True,2006-02-25,2,-8,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,WIN,1291,1,7,0,4,0,0,1,1,2,2,0,2,5,-2.1
True,2006-02-27,5,15,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1778,2,4,1,3,0,1,0,2,4,3,0,1,1,7.6
True,2006-03-01,5,-2,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1314,2,4,1,2,0,0,0,0,1,0,1,1,1,3.0
