active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-10-28,7,5,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1544,3,4,1,1,0,0,1,5,0,1,1,0,1,8.9
True,2015-10-29,2,-16,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1442,0,1,0,1,2,2,1,3,0,0,0,1,1,1.5
True,2015-11-01,0,-6,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-11-05,0,3,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,575,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2015-11-07,3,-6,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,784,1,1,0,0,1,2,0,3,0,0,1,0,1,3.5
True,2015-11-10,8,4,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,741,3,3,0,0,2,3,0,0,0,0,0,1,1,5.3
True,2015-11-11,0,-3,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,45,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2015-11-14,4,10,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,860,2,4,0,0,0,0,1,4,1,0,1,0,3,4.1
True,2015-11-16,0,1,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2015-11-18,0,-5,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,78,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2015-11-20,0,-3,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-11-24,3,-3,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,261,1,1,1,1,0,0,0,2,0,0,1,0,1,3.6
True,2015-11-28,2,-12,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,241,0,0,0,0,2,2,1,0,0,0,0,0,1,2.3
True,2015-11-30,0,2,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-12-06,7,5,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1227,3,3,1,1,0,0,3,4,0,0,1,0,0,10.1
True,2015-12-07,0,-6,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,440,0,2,0,0,0,0,0,3,0,1,1,0,1,0.8
True,2015-12-09,0,0,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-12-16,0,-8,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-12-18,0,-3,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-12-22,6,12,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,351,3,3,0,0,0,1,0,0,0,0,1,0,1,5.0
True,2015-12-23,0,0,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-12-30,3,-2,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,323,0,1,0,1,3,4,0,2,0,0,0,0,0,2.5
True,2016-01-01,0,-5,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,380,0,1,0,1,0,0,0,1,0,1,0,0,0,0.6
True,2016-01-06,8,16,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,1519,3,6,0,1,2,2,1,4,1,1,0,1,1,7.2
True,2016-01-13,0,-10,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1866,0,7,0,5,0,0,0,6,0,1,0,1,2,-3.9
True,2016-01-17,5,-4,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,550,2,3,0,1,1,2,2,2,0,1,2,0,3,6.5
True,2016-01-27,8,-2,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,404,3,4,0,0,2,3,1,1,0,0,0,0,1,6.6
True,2016-02-01,0,-4,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,165,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2016-02-05,2,-2,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,432,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2016-02-21,3,0,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,192,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
