active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,4,-4,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,425,2,2,0,0,0,1,0,0,0,1,0,0,1,3.6
True,2003-11-01,10,-11,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1220,3,3,0,0,4,4,4,2,1,1,0,0,3,13.0
True,2003-11-03,0,-3,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-11-07,6,-8,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,539,3,5,0,0,0,0,2,2,0,0,1,1,3,4.2
True,2003-11-12,1,6,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,LOSS,122,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
True,2003-11-28,0,5,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,485,0,0,0,0,0,0,0,4,0,0,0,2,1,-1.2
True,2003-12-05,0,-3,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,201,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2003-12-07,8,12,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,720,3,5,0,0,2,3,3,5,0,0,0,0,1,8.5
True,2003-12-08,0,-7,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,311,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2003-12-10,2,5,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,253,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
True,2003-12-12,13,7,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,775,5,6,0,0,3,3,2,4,2,0,0,0,2,14.0
True,2003-12-14,0,-7,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,421,0,0,0,0,0,0,0,0,0,0,1,2,2,-2.1
True,2003-12-16,5,1,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,LOSS,711,2,3,0,0,1,1,0,3,0,0,1,0,4,3.7
True,2003-12-19,3,-8,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,469,1,2,0,0,1,2,0,1,0,0,0,1,4,-0.7
True,2003-12-21,6,-8,UTAH JAZZ,AWAY,DETROIT PISTONS,LOSS,1077,1,4,0,0,4,8,2,2,1,0,0,1,4,2.1
True,2003-12-26,4,9,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1019,2,10,0,0,0,1,6,2,1,0,0,1,3,0.7
True,2003-12-29,6,1,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,1534,3,6,0,0,0,0,3,6,1,1,1,1,3,7.1
