active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-29,22,15,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1584,8,13,3,4,3,8,2,4,2,1,0,1,1,17.7
True,2013-10-30,14,-20,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2131,4,11,0,1,6,9,0,4,1,0,0,4,5,2.6
True,2013-11-01,3,5,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1320,0,6,0,2,3,6,0,3,1,0,0,0,4,-2.4
True,2013-11-03,18,4,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1556,5,11,2,4,6,8,0,0,1,0,0,1,1,10.8
True,2013-11-05,5,-13,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1260,2,8,0,4,1,2,0,0,1,3,2,0,1,4.5
True,2013-11-07,3,-10,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,836,1,5,0,0,1,2,1,0,1,1,0,3,3,-2.3
True,2013-11-08,6,6,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,983,2,5,0,0,2,2,1,1,1,0,0,1,1,3.6
True,2013-11-10,2,-11,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,855,1,8,0,0,0,4,3,5,1,1,0,0,0,0.5
True,2013-11-12,15,20,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1329,6,8,3,3,0,0,0,2,1,3,0,5,3,9.9
True,2013-11-13,6,-14,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,950,2,5,1,2,1,2,1,0,0,0,0,1,2,1.8
True,2013-11-15,0,1,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,413,0,2,0,0,0,0,1,0,1,0,0,1,0,-1.0
True,2013-11-17,4,11,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1188,2,4,0,1,0,0,0,2,0,1,0,0,3,2.4
True,2013-11-22,3,18,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1206,1,5,0,0,1,4,1,3,0,2,0,1,0,1.3
True,2013-11-24,21,9,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1258,7,11,2,4,5,6,0,2,0,0,0,3,1,12.9
True,2013-11-26,8,0,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,697,2,5,1,2,3,3,1,3,0,0,0,0,0,6.9
True,2013-11-27,5,11,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,WIN,758,1,1,0,0,3,4,0,1,0,0,0,0,1,4.2
True,2013-11-29,3,4,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,806,1,3,0,0,1,3,0,1,1,2,0,0,4,1.9
True,2013-12-01,27,23,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1741,9,12,2,4,7,11,1,4,1,1,0,1,2,22.4
True,2013-12-06,4,-1,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1025,2,4,0,0,0,0,0,1,3,1,0,3,1,2.0
True,2013-12-08,17,9,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,848,6,8,2,3,3,3,0,2,2,1,0,0,2,16.0
True,2013-12-10,12,1,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1724,5,13,1,4,1,1,0,1,0,2,0,0,4,5.6
True,2013-12-13,15,-16,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1625,3,7,0,1,9,16,0,4,2,1,0,2,2,9.3
True,2013-12-14,4,5,LOS ANGELES LAKERS,AWAY,CHARLOTTE BOBCATS,WIN,1259,1,6,0,2,2,2,0,1,2,0,1,0,0,2.6
True,2013-12-16,18,-5,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,1606,6,14,0,2,6,6,2,4,3,3,0,2,1,15.9
True,2013-12-17,5,1,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,1180,2,8,0,3,1,2,0,3,1,2,1,2,3,0.9
