active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,16,0,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1563,6,7,0,0,4,4,5,14,0,0,2,4,4,17.0
True,2019-10-25,22,23,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1579,9,10,0,0,4,6,2,7,3,1,1,2,2,22.3
True,2019-10-27,6,-4,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1541,2,4,0,0,2,2,2,12,0,0,1,3,6,4.3
True,2019-10-28,8,1,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1445,4,9,0,0,0,0,1,6,1,0,0,2,3,3.3
True,2019-10-30,12,-3,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1487,4,9,0,0,4,6,5,7,0,2,2,2,4,11.9
True,2019-11-04,22,-15,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1696,10,14,0,0,2,5,5,6,0,0,2,1,2,19.9
True,2019-11-07,17,1,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1649,7,18,0,0,3,4,9,10,1,1,2,3,2,15.4
True,2019-11-08,10,-1,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,2060,4,10,0,0,2,2,4,11,1,0,5,0,2,14.1
True,2019-11-10,21,9,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2125,7,13,0,0,7,9,4,8,1,0,3,2,3,18.7
True,2019-11-12,17,4,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1237,7,9,0,0,3,4,3,4,1,0,0,1,4,14.5
True,2019-11-13,12,-6,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1780,6,12,0,0,0,0,5,4,3,0,1,1,1,12.1
True,2019-11-16,21,9,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2108,8,12,0,0,5,5,2,10,0,0,3,1,3,20.1
True,2019-11-18,11,-18,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1615,5,9,0,0,1,1,2,6,2,1,2,3,1,10.3
True,2019-11-19,14,-3,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1756,5,7,0,0,4,4,4,10,0,0,1,4,3,12.4
True,2019-11-25,13,15,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1375,6,8,0,0,1,2,3,9,1,1,2,2,3,14.1
True,2019-11-27,21,23,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1347,8,13,0,0,5,5,2,14,1,0,0,1,2,19.6
True,2019-11-29,8,-1,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1798,4,11,0,0,0,3,4,11,1,1,10,2,5,11.5
True,2019-12-03,18,-11,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1536,8,12,0,0,2,3,6,7,0,0,1,4,4,13.8
True,2019-12-04,22,7,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2012,8,10,0,0,6,8,1,15,7,0,3,2,3,26.4
True,2019-12-06,17,-26,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,LOSS,1925,8,12,0,0,1,2,3,7,2,3,1,1,3,18.5
True,2019-12-08,14,-7,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1916,6,8,0,0,2,2,5,5,3,0,5,1,2,19.6
True,2019-12-10,17,28,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1538,7,11,0,0,3,3,4,11,2,0,5,1,1,21.7
True,2019-12-12,33,-3,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2107,15,21,1,1,2,2,3,8,2,0,4,0,5,31.0
True,2019-12-16,10,-6,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1879,5,7,0,0,0,0,2,12,0,1,3,4,4,9.6
True,2019-12-18,16,2,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1972,8,14,0,0,0,0,7,16,0,0,2,0,1,20.1
True,2019-12-20,10,22,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1959,3,9,0,1,4,6,3,14,1,0,5,5,5,7.6
True,2019-12-21,16,5,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2282,6,9,0,0,4,4,4,18,2,1,7,2,3,24.4
True,2019-12-23,11,-20,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1925,5,10,0,0,1,2,4,12,2,1,4,3,2,13.4
True,2019-12-26,8,-28,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1300,3,5,0,0,2,3,2,4,1,0,1,1,3,7.1
True,2019-12-28,19,1,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,LOSS,2033,7,11,0,0,5,7,6,10,0,0,4,4,3,18.1
True,2019-12-30,16,8,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2223,7,13,0,0,2,2,6,16,3,0,3,2,2,20.1
True,2020-01-01,17,-10,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1989,6,13,0,0,5,7,7,5,0,2,3,0,1,19.6
True,2020-01-03,23,28,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1986,8,14,0,0,7,8,8,13,1,0,5,1,5,26.7
True,2020-01-05,21,-2,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,1927,9,12,0,0,3,3,5,13,0,0,2,1,5,22.0
True,2020-01-07,14,8,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,2215,7,13,0,0,0,1,5,11,4,0,7,2,3,18.6
True,2020-01-09,15,-7,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1678,6,12,1,1,2,3,5,9,0,0,2,3,1,12.8
True,2020-01-13,7,-1,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,1454,2,6,0,1,3,4,0,11,0,0,3,2,2,5.8
True,2020-01-15,18,7,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2220,7,16,0,0,4,8,7,11,0,0,2,1,4,15.0
True,2020-01-17,21,-2,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2183,9,10,0,0,3,6,4,14,2,0,5,2,3,25.1
True,2020-01-18,6,-14,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1900,3,9,0,0,0,0,1,8,1,0,4,2,2,4.7
True,2020-01-20,17,14,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2611,7,12,0,0,3,4,6,15,2,0,6,4,4,19.7
True,2020-01-23,14,7,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1993,6,8,0,0,2,2,3,7,0,0,1,1,5,12.7
True,2020-01-26,21,13,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2144,9,11,0,0,3,5,6,8,1,0,6,2,5,23.6
True,2020-01-29,15,18,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1692,6,9,0,0,3,4,2,8,0,0,5,1,1,16.6
True,2020-01-31,30,8,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2024,13,14,0,0,4,6,3,10,2,2,5,0,1,36.2
True,2020-02-01,17,20,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2087,7,10,0,0,3,6,6,15,0,1,3,2,2,20.6
True,2020-02-04,8,-21,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1380,4,8,0,0,0,0,2,3,0,0,1,1,5,4.0
True,2020-02-06,17,2,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2175,8,10,0,0,1,3,6,17,1,1,4,2,3,23.0
True,2020-02-09,11,13,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,2109,3,8,0,0,5,8,3,14,0,1,4,2,1,13.1
True,2020-02-11,17,-24,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1625,8,12,0,0,1,1,3,11,3,0,1,2,5,16.0
True,2020-02-12,16,-1,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2053,6,8,0,0,4,8,3,8,2,1,0,3,3,13.9
True,2020-02-21,19,-1,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1910,9,16,0,0,1,2,5,7,2,0,6,2,4,18.6
True,2020-02-23,16,5,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,2306,8,14,0,0,0,3,5,12,3,0,4,2,2,17.4
True,2020-02-25,18,-12,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,2166,8,12,1,1,1,3,3,16,3,0,1,3,4,17.1
True,2020-02-27,18,-1,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,2084,9,15,0,0,0,0,5,11,0,1,4,1,2,19.9
True,2020-02-29,21,-3,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1866,9,14,0,0,3,6,5,8,1,1,3,1,3,21.1
True,2020-03-02,16,16,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1590,6,12,0,1,4,4,3,10,1,0,2,0,5,15.2
True,2020-03-04,24,29,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,2079,10,14,0,0,4,5,3,13,2,0,4,2,4,24.4
True,2020-03-06,23,0,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2402,11,14,1,1,0,3,5,15,1,0,4,3,1,24.5
True,2020-03-07,19,-18,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1821,8,11,0,0,3,5,2,9,0,0,3,4,1,15.5
True,2020-03-10,16,17,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2209,8,12,0,0,0,1,5,9,1,1,2,1,1,18.3
True,2020-07-31,7,-1,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1051,3,5,0,0,1,1,2,2,0,0,2,0,4,6.5
True,2020-08-02,5,9,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,931,2,2,0,0,1,2,1,4,1,0,0,1,2,4.8
True,2020-08-04,9,5,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1049,4,5,0,0,1,3,1,6,0,0,1,0,1,9.1
True,2020-08-06,2,1,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,770,1,5,0,0,0,0,2,1,1,0,2,1,4,0.1
True,2020-08-11,8,15,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1137,3,3,0,0,2,2,3,5,1,1,2,0,4,12.2
True,2020-08-13,16,-9,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,915,5,6,0,0,6,6,5,4,1,1,2,1,2,19.8
