active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-02-08,5,-15,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1036,2,5,0,1,1,2,0,0,0,0,0,0,2,1.1
True,2018-02-12,2,3,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,446,1,1,0,0,0,0,0,1,1,0,0,1,3,0.5
True,2018-02-26,4,2,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,716,2,4,0,0,0,0,2,2,0,1,0,1,1,3.6
True,2018-03-04,4,3,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,530,2,4,0,0,0,0,0,0,0,0,0,1,1,0.6
True,2018-03-06,0,-1,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,202,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2018-03-11,3,-7,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,659,1,3,0,0,1,2,1,1,0,0,0,2,2,-0.9
True,2018-03-15,1,-1,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,850,0,2,0,2,1,2,0,0,1,0,1,0,3,-0.6
True,2018-03-17,12,-1,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1494,5,5,0,0,2,2,1,7,2,1,0,2,5,11.7
True,2018-03-19,9,-4,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1241,4,9,1,2,0,0,2,6,0,0,0,1,6,4.1
True,2018-03-21,0,-15,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,824,0,3,0,1,0,0,0,0,0,0,1,1,3,-3.6
True,2018-03-26,0,-11,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,457,0,0,0,0,0,0,1,2,1,0,0,1,3,-0.2
True,2018-03-28,0,-11,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,298,0,0,0,0,0,0,1,0,1,0,0,0,0,1.4
True,2018-03-31,2,5,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,310,1,3,0,1,0,2,0,1,0,0,0,0,0,-0.2
True,2018-04-03,4,-5,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1049,1,6,0,1,2,2,2,3,2,0,1,0,3,3.4
True,2018-04-06,9,-1,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1165,3,6,0,0,3,4,0,3,1,0,0,1,4,4.6
True,2018-04-07,8,-1,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,982,4,8,0,0,0,0,0,0,2,0,1,1,5,3.1
True,2018-04-09,2,-8,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,292,1,2,0,0,0,0,0,2,1,0,0,1,0,1.3
True,2018-04-11,15,23,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1819,6,10,1,1,2,2,0,3,4,0,0,3,3,9.9
