active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-29,13,-19,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,1995,6,22,0,0,1,4,6,4,2,0,1,2,3,3.1
True,2002-10-30,15,9,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,WIN,2322,5,11,0,0,5,8,2,3,3,2,1,1,4,12.6
True,2002-11-01,12,4,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2524,6,18,0,0,0,0,4,7,2,3,1,6,1,5.4
True,2002-11-05,13,4,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,2438,6,11,0,0,1,5,1,5,4,2,2,0,3,13.3
True,2002-11-06,10,-27,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1943,5,11,0,0,0,0,6,4,4,2,0,4,6,8.1
True,2002-11-08,7,-20,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2203,2,12,0,1,3,4,0,4,6,4,4,5,1,5.8
True,2002-11-09,12,-6,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2213,6,13,0,0,0,1,2,3,2,1,2,6,6,2.6
True,2002-11-12,19,-19,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2507,7,17,0,1,5,9,2,1,0,1,0,2,1,8.6
True,2002-11-13,9,-5,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2233,4,8,0,0,1,2,2,4,5,0,2,0,3,10.9
True,2002-12-13,13,-4,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1468,5,13,0,1,3,10,1,5,2,1,1,4,1,4.0
True,2002-12-14,10,5,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,1197,4,6,0,0,2,2,2,5,3,0,2,3,5,8.8
True,2002-12-16,8,3,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1555,4,11,0,0,0,0,4,3,3,0,0,2,1,5.3
True,2002-12-18,8,-3,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,1996,4,6,0,0,0,0,3,8,1,0,1,2,4,7.7
True,2002-12-21,2,-9,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1535,1,11,0,1,0,0,0,3,2,1,1,3,3,-5.5
True,2002-12-23,2,-7,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1369,0,6,0,0,2,2,3,1,0,0,3,1,2,0.5
True,2002-12-27,6,-4,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1306,3,8,0,0,0,0,1,2,2,0,0,4,1,-0.1
True,2002-12-29,13,-10,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,1556,5,8,0,0,3,4,1,3,3,1,1,4,2,9.6
True,2002-12-30,0,-18,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1343,0,3,0,0,0,0,0,4,5,0,0,1,2,0.8
True,2003-01-03,8,1,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,1618,3,4,0,0,2,3,0,2,3,2,0,3,0,7.7
True,2003-01-04,8,-5,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1718,4,6,0,0,0,0,1,2,5,1,1,2,5,7.9
True,2003-01-06,4,-6,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,1583,2,5,0,0,0,1,3,2,5,1,0,3,3,3.9
True,2003-01-10,4,-17,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1524,2,7,0,0,0,0,1,4,3,1,1,2,2,2.8
True,2003-01-12,8,11,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,WIN,1816,4,9,0,0,0,0,3,4,4,1,1,3,3,6.9
True,2003-01-13,8,-17,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1309,3,7,0,0,2,2,1,5,3,0,0,1,2,6.8
True,2003-01-15,6,-13,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1077,3,12,0,0,0,2,2,2,2,0,0,2,2,-1.4
True,2003-01-17,4,0,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1676,2,4,0,1,0,0,1,5,5,1,1,3,3,5.2
True,2003-01-18,0,-8,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1419,0,6,0,0,0,2,1,4,3,0,2,3,1,-3.0
True,2003-01-21,8,-7,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,1668,4,7,0,0,0,0,1,4,2,2,0,2,2,7.2
True,2003-01-25,9,-4,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1720,4,6,0,0,1,2,2,5,2,0,0,5,1,4.9
True,2003-01-27,11,-5,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1743,3,5,0,0,5,5,0,2,0,1,2,1,4,9.1
True,2003-01-29,7,-6,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1656,1,5,0,0,5,6,0,5,3,1,3,2,4,6.6
True,2003-01-31,13,2,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1749,6,11,0,1,1,2,0,4,2,0,1,2,2,7.8
True,2003-02-02,14,-16,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1706,6,8,0,0,2,4,2,5,1,2,1,2,2,13.5
True,2003-02-04,13,-7,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1540,5,9,0,0,3,4,1,2,0,1,1,3,2,7.5
True,2003-02-05,9,2,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1659,3,12,0,0,3,4,2,4,6,2,2,1,2,9.8
True,2003-02-11,4,-3,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1550,2,5,0,0,0,0,0,6,1,1,2,6,3,-1.0
True,2003-02-12,4,1,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1825,2,6,0,0,0,0,0,4,4,0,2,2,0,4.0
True,2003-02-16,4,-8,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,1814,0,4,0,0,4,6,0,4,0,1,0,1,1,1.2
True,2003-02-18,4,-7,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1851,1,6,0,0,2,2,5,4,5,1,1,3,3,5.9
True,2003-02-21,14,-21,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1967,6,13,0,1,2,2,0,1,2,1,2,2,1,9.0
True,2003-02-23,14,-2,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1572,7,12,0,0,0,1,1,5,5,1,2,1,1,14.7
True,2003-02-25,10,6,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1266,4,7,0,0,2,2,1,2,2,0,2,3,4,6.2
True,2003-02-28,16,-13,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1515,8,12,0,0,0,0,5,2,1,0,0,1,0,14.6
True,2003-03-02,12,-34,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,1958,6,16,0,1,0,2,1,3,1,1,0,2,3,2.5
True,2003-03-04,10,-7,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1927,5,9,0,0,0,2,1,6,4,3,0,3,0,10.2
True,2003-03-05,14,2,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1599,7,16,0,0,0,2,2,3,3,3,1,3,2,9.1
True,2003-03-07,5,-27,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1545,2,7,0,0,1,2,2,4,1,0,3,2,0,3.9
True,2003-03-08,8,-15,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,1721,3,5,0,0,2,2,1,4,3,1,2,1,3,9.9
True,2003-03-11,13,0,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1156,5,11,0,0,3,4,1,4,0,2,3,1,2,11.1
True,2003-03-16,12,26,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,2001,6,11,0,0,0,1,0,4,4,1,0,2,0,9.3
True,2003-03-18,7,-14,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,1739,3,11,0,0,1,2,0,5,2,0,1,1,2,1.9
True,2003-03-19,18,-23,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1655,7,11,0,2,4,7,0,2,2,1,0,7,3,6.7
True,2003-03-21,8,-14,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1887,3,8,0,1,2,4,0,5,1,1,1,7,3,-1.5
True,2003-03-23,10,3,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1608,4,7,0,0,2,2,2,5,1,2,0,3,2,8.5
True,2003-03-25,12,25,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1993,5,10,0,0,2,2,2,4,4,2,0,5,4,7.8
True,2003-03-26,10,-4,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,2077,4,13,0,1,2,2,1,3,3,1,0,4,2,2.4
True,2003-03-28,12,-14,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1969,5,12,0,1,2,2,2,5,0,1,0,3,4,4.9
True,2003-03-29,10,-13,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1772,4,9,0,0,2,2,1,3,2,1,1,1,0,9.0
True,2003-04-02,8,-30,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2240,4,11,0,0,0,0,1,6,6,0,0,1,1,7.2
True,2003-04-04,6,4,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2128,3,8,0,0,0,0,4,4,5,2,1,6,6,3.4
True,2003-04-05,8,1,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1766,4,9,0,0,0,0,1,2,4,0,3,2,1,7.1
True,2003-04-08,8,0,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1755,3,8,0,0,2,2,2,3,0,0,0,3,4,1.3
True,2003-04-09,8,-23,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1726,3,8,0,0,2,3,3,1,1,0,0,4,3,1.1
True,2003-04-11,8,-16,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2126,3,9,0,1,2,4,3,3,3,1,0,2,4,4.6
True,2003-04-12,6,17,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,2759,2,14,0,0,2,4,5,5,4,1,2,2,3,3.2
True,2003-04-14,14,-1,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2880,7,18,0,0,0,0,2,6,3,3,1,3,3,9.0
True,2003-04-16,15,-2,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2129,7,18,0,0,1,3,3,2,1,1,1,1,2,7.7
