active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,8,13,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1563,4,6,0,0,0,0,0,2,1,0,0,1,2,4.9
True,2000-11-01,11,18,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1626,5,7,0,0,1,1,0,3,1,1,1,2,0,9.4
True,2000-11-03,14,5,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1930,5,9,2,4,2,3,1,3,3,1,0,8,5,4.0
True,2000-11-04,0,-7,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,279,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
True,2000-11-09,4,-1,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1241,2,5,0,2,0,0,0,2,2,1,0,3,0,1.3
True,2000-11-11,9,9,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1593,3,9,1,4,2,2,0,5,4,3,0,1,5,8.2
True,2000-11-15,5,11,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1615,2,5,1,3,0,0,0,5,6,2,0,2,2,7.2
True,2000-11-17,11,8,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1317,4,6,1,1,2,2,0,2,6,1,0,2,1,11.8
True,2000-11-20,17,5,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1727,5,8,3,4,4,7,1,3,4,2,0,3,4,14.0
True,2000-11-22,6,8,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1443,1,3,0,0,4,4,0,2,2,1,0,3,1,3.9
True,2000-11-24,0,-12,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1331,0,5,0,2,0,0,0,3,2,0,0,2,1,-3.6
True,2000-11-25,6,-10,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,951,2,5,0,1,2,2,0,0,1,0,0,0,2,3.2
True,2000-11-29,11,0,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1526,4,11,1,4,2,4,1,6,1,3,0,2,1,7.9
True,2000-12-01,7,26,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1763,3,6,1,1,0,0,1,6,3,2,0,1,1,9.2
True,2000-12-02,9,24,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1697,4,5,0,0,1,2,0,6,8,0,0,1,1,12.7
True,2000-12-04,3,-2,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1499,1,5,1,3,0,0,0,1,1,2,0,3,6,-2.5
True,2000-12-05,21,-5,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1613,8,12,2,4,3,3,0,2,4,0,0,2,4,15.6
