active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-11-01,2,-2,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,574,0,4,0,0,2,2,0,2,1,1,0,0,1,1.1
True,2002-11-02,7,5,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,530,3,6,0,3,1,1,0,3,2,0,1,0,1,6.6
True,2002-11-06,0,-5,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,654,0,3,0,2,0,0,0,1,0,0,0,2,0,-3.8
True,2002-11-09,0,-2,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,267,0,2,0,0,0,0,0,0,0,0,2,2,3,-3.2
True,2002-11-11,6,-8,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1143,2,5,1,2,1,2,1,2,0,1,0,0,1,4.8
True,2002-11-19,12,12,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1278,4,11,2,6,2,2,0,3,3,2,0,2,3,7.7
True,2002-11-20,8,-10,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,965,4,9,0,1,0,0,2,3,0,0,0,3,1,2.2
True,2002-11-22,18,2,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1437,7,11,2,3,2,2,2,4,0,2,0,0,1,17.3
True,2002-11-23,2,-3,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1050,1,5,0,0,0,0,0,1,2,0,0,1,2,-1.2
True,2002-11-27,0,-7,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,1011,0,5,0,1,0,0,0,4,2,0,0,4,1,-5.3
True,2002-11-29,6,5,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,827,3,4,0,1,0,0,0,3,0,1,0,2,1,3.9
True,2002-12-01,10,9,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1038,5,7,0,0,0,0,1,2,0,0,0,0,1,8.0
True,2002-12-03,10,2,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1213,4,10,2,3,0,0,3,1,0,1,0,1,1,6.6
