active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,0,3,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,LOSS,628,0,4,0,4,0,0,0,1,0,1,1,0,1,-1.2
True,2018-10-20,13,11,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1071,5,6,3,4,0,0,1,1,0,1,0,0,0,12.8
True,2018-10-21,11,-8,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1280,4,8,2,6,1,1,2,2,1,0,0,2,1,7.3
True,2018-10-24,4,8,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1679,1,5,1,5,1,1,0,2,0,1,0,0,2,1.7
True,2018-10-26,19,-5,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1370,7,14,4,9,1,1,0,5,1,0,0,2,5,10.2
True,2018-10-30,3,-4,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1548,1,10,1,9,0,0,2,2,2,0,0,0,1,-0.6
True,2018-11-02,9,-9,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,1004,3,8,1,5,2,2,2,1,0,0,0,0,1,5.9
True,2018-11-03,6,10,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1145,3,9,0,5,0,0,1,3,1,0,0,1,1,1.8
True,2018-11-05,3,-6,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1015,1,6,1,5,0,0,0,2,1,0,0,1,3,-1.7
True,2018-11-08,8,-11,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,976,3,6,2,5,0,0,0,2,0,0,0,1,3,3.4
True,2018-11-10,1,11,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,426,0,1,0,1,1,2,0,2,0,0,0,0,0,0.5
True,2018-11-15,2,-5,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,223,1,4,0,2,0,0,0,0,0,0,0,0,1,-0.8
True,2018-11-17,17,0,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,820,6,10,5,8,0,0,0,1,0,0,0,1,2,10.9
True,2018-11-21,6,-1,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,830,2,5,2,5,0,0,0,1,0,0,0,0,1,3.2
True,2018-11-23,0,11,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,885,0,2,0,2,0,0,0,1,0,0,0,0,0,-1.1
True,2018-11-24,6,4,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1009,2,5,1,4,1,2,0,3,0,0,0,0,3,2.6
True,2018-11-30,11,7,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1469,4,11,3,9,0,0,0,3,3,2,0,1,1,8.5
