active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,10,7,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1480,4,8,2,6,0,0,0,3,3,0,0,0,1,8.6
True,2020-12-25,2,-14,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,1401,1,3,0,2,0,0,1,4,3,0,0,1,3,2.1
True,2020-12-27,4,-5,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,896,2,5,0,2,0,0,0,4,0,1,2,0,0,4.9
True,2020-12-29,4,-8,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1403,2,8,0,2,0,0,1,3,1,0,1,1,2,0.4
True,2020-12-30,12,-2,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1149,5,7,0,1,2,3,2,3,2,1,2,2,4,11.2
True,2021-01-01,2,-9,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1438,1,2,0,1,0,0,1,5,0,0,3,2,3,2.1
True,2021-01-03,15,-1,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1510,7,8,1,2,0,1,1,3,1,1,0,2,5,11.1
True,2021-01-04,2,-6,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,823,1,1,0,0,0,2,1,2,0,0,0,0,1,1.8
True,2021-01-06,13,-4,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1685,6,11,1,4,0,0,2,3,1,0,1,1,1,10.0
True,2021-01-08,10,-4,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1730,4,7,1,1,1,3,2,4,3,1,1,2,3,9.1
True,2021-01-15,8,10,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1244,4,5,0,0,0,0,3,7,0,0,0,0,2,9.5
True,2021-01-17,7,-7,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1189,3,4,1,2,0,0,1,6,1,0,0,2,3,5.4
True,2021-01-20,23,4,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1629,10,11,1,1,2,2,3,7,1,1,0,2,5,21.2
True,2021-01-22,7,0,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1467,2,3,1,1,2,2,0,2,1,0,1,0,3,6.5
True,2021-01-24,17,33,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1441,4,6,1,3,8,8,1,5,1,2,2,0,3,19.5
True,2021-01-25,19,21,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1695,8,12,1,2,2,2,1,2,3,3,3,1,4,19.7
True,2021-01-27,5,0,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,726,2,3,1,1,0,0,1,0,0,0,0,1,4,1.8
True,2021-01-30,14,8,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2091,5,11,2,3,2,2,3,4,1,1,1,2,1,11.6
True,2021-02-02,8,24,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,1721,3,7,1,2,1,2,2,9,1,1,1,1,4,7.8
True,2021-02-03,11,-3,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1644,3,5,2,4,3,4,0,4,4,0,1,0,1,12.6
True,2021-02-05,0,-14,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,520,0,0,0,0,0,0,0,1,1,0,0,1,1,-0.4
True,2021-02-07,12,3,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,2073,5,9,2,3,0,2,2,4,2,0,1,0,3,10.4
True,2021-02-09,15,-3,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1683,5,8,5,6,0,0,0,4,0,0,1,2,6,8.9
True,2021-02-11,8,28,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1630,4,7,0,2,0,2,2,3,3,2,4,1,4,10.5
True,2021-02-12,11,2,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1866,4,12,0,4,3,4,4,5,1,1,1,2,4,6.9
True,2021-02-14,4,-18,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1225,1,5,0,3,2,2,0,2,2,0,0,1,3,0.7
True,2021-02-19,14,20,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1979,7,9,0,1,0,0,2,6,4,1,3,2,4,16.0
True,2021-02-21,5,3,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,2325,2,7,1,3,0,0,0,6,1,1,3,2,5,2.5
True,2021-02-23,2,-2,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,LOSS,1555,1,4,0,2,0,2,1,2,0,1,2,1,2,0.7
True,2021-02-24,0,2,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,680,0,2,0,1,0,0,0,0,0,0,1,0,2,-1.5
True,2021-02-26,17,10,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1812,6,9,2,3,3,4,0,4,1,1,3,1,4,15.1
True,2021-02-28,20,5,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1929,8,11,1,3,3,6,3,6,3,1,0,2,3,18.1
True,2021-03-02,9,-5,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1522,2,7,0,1,5,6,3,3,1,1,0,0,3,8.0
True,2021-03-04,5,0,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,432,2,3,0,1,1,1,0,1,0,0,0,0,1,3.6
True,2021-03-11,17,6,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1680,7,10,1,3,2,2,2,6,0,2,1,0,2,17.9
True,2021-03-14,0,-6,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,389,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2021-03-16,15,-12,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1575,7,13,1,3,0,0,3,8,6,0,0,0,5,15.4
True,2021-03-17,0,-1,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1536,0,1,0,1,0,0,2,2,5,0,0,2,3,1.6
True,2021-03-19,14,-3,BOSTON CELTICS,HOME,SACRAMENTO KINGS,LOSS,1528,6,12,0,5,2,2,1,7,1,1,1,1,4,10.6
True,2021-03-21,13,27,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1911,6,11,1,4,0,0,2,9,3,1,1,2,3,12.4
True,2021-03-22,13,-7,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1510,5,12,2,2,1,2,1,5,4,0,0,1,2,9.4
True,2021-03-24,10,-11,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1886,4,9,1,4,1,1,0,2,1,0,2,0,3,6.8
True,2021-03-29,6,-15,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1328,3,5,0,1,0,1,1,1,3,1,2,1,0,7.8
True,2021-03-31,6,-4,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1180,2,5,0,2,2,2,2,3,2,0,2,1,2,6.6
True,2021-04-02,3,-3,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1219,1,5,0,2,1,2,0,5,1,0,1,0,0,2.4
True,2021-04-04,10,-4,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1433,4,6,2,3,0,2,0,3,2,0,0,1,2,7.1
True,2021-04-08,14,16,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1614,6,9,0,1,2,3,3,7,3,0,0,3,2,12.2
True,2021-04-09,4,2,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,699,1,2,0,0,2,2,1,2,0,0,0,0,2,3.5
True,2021-04-11,13,3,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1712,5,10,2,6,1,2,1,6,3,3,0,1,1,13.8
True,2021-04-12,18,-13,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1625,8,12,0,3,2,3,0,4,2,0,0,1,1,13.6
True,2021-04-14,16,-4,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1628,7,12,1,3,1,2,4,2,1,1,1,1,3,13.6
True,2021-04-16,7,-10,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,1224,3,6,0,1,1,3,0,3,3,0,0,2,2,3.4
True,2021-04-17,8,-4,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1373,3,8,2,6,0,0,1,2,1,1,0,1,1,5.2
True,2021-04-19,6,1,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1724,3,9,0,3,0,0,2,4,4,1,1,1,5,5.0
True,2021-04-21,7,-18,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1188,3,6,1,3,0,0,2,2,1,0,0,1,2,4.9
True,2021-04-22,9,5,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1514,3,7,0,3,3,3,2,5,1,0,2,3,1,6.9
True,2021-04-24,9,-5,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1551,3,6,1,2,2,2,2,4,2,1,0,0,3,9.8
True,2021-04-26,23,5,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1949,10,13,1,2,2,3,2,10,5,0,2,0,1,26.4
True,2021-04-28,6,-23,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1254,3,9,0,3,0,0,0,4,0,0,0,2,2,-0.7
True,2021-04-30,16,-8,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1513,7,9,1,1,1,3,3,7,0,0,0,0,4,14.3
True,2021-05-01,7,-9,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1732,3,8,0,3,1,2,2,5,0,3,0,1,0,7.1
True,2021-05-03,11,-11,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2411,4,10,1,2,2,2,3,5,3,2,0,1,3,11.1
True,2021-05-06,12,7,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1567,5,8,1,2,1,2,4,3,2,2,2,3,3,12.3
True,2021-05-07,9,7,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1711,3,9,1,3,2,2,2,6,0,1,0,0,3,6.9
True,2021-05-11,10,-13,CHICAGO BULLS,HOME,BROOKLYN NETS,LOSS,1279,3,4,2,2,2,2,2,4,2,0,1,1,4,10.5
