active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-28,4,2,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,241,2,2,0,0,0,0,1,0,0,0,0,0,1,3.7
True,2003-10-29,0,-2,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-11-01,6,9,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,565,2,3,0,0,2,2,4,2,0,1,0,0,1,8.7
True,2003-11-03,0,-2,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,411,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
True,2003-11-05,6,4,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,809,2,5,0,0,2,2,1,2,0,0,3,0,2,5.9
True,2003-11-06,0,-5,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,523,0,1,0,0,0,0,0,0,1,0,1,0,2,-0.1
True,2003-11-08,1,0,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,167,0,0,0,0,1,2,0,1,0,0,0,1,1,-0.5
True,2003-11-11,2,3,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,267,1,1,0,0,0,0,0,3,0,0,1,2,1,0.9
True,2003-11-13,5,13,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,966,1,4,0,0,3,4,1,1,0,3,1,0,4,5.3
True,2003-11-15,4,-6,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1229,1,3,0,0,2,2,2,4,0,3,5,0,2,10.6
True,2003-11-20,5,-4,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1294,2,4,0,0,1,1,2,5,1,0,3,0,5,6.7
True,2003-11-25,6,-3,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,567,3,3,0,0,0,0,1,3,0,0,0,1,4,4.1
True,2003-11-26,6,-10,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,828,3,3,0,0,0,0,1,2,0,0,1,0,2,6.3
True,2003-11-28,0,4,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1064,0,3,0,0,0,0,0,1,0,1,1,0,1,-0.5
True,2003-11-29,4,-3,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1008,2,3,0,0,0,0,2,1,0,0,0,0,0,4.4
True,2003-12-02,2,4,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,809,1,5,0,0,0,0,1,1,0,2,2,0,3,2.1
True,2003-12-04,2,-7,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,384,1,3,0,0,0,0,0,1,0,0,0,0,2,-0.2
True,2003-12-06,0,-6,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,294,0,2,0,0,0,0,0,0,0,0,0,0,2,-2.2
True,2003-12-10,2,-8,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,293,0,1,0,0,2,2,0,1,0,0,0,0,0,1.6
True,2003-12-12,0,-9,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,181,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2004-01-02,0,-2,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,42,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
True,2004-01-05,3,7,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,697,0,2,0,0,3,4,1,2,0,1,2,0,1,4.5
True,2004-01-09,12,-5,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,1129,6,6,0,0,0,0,1,0,2,1,1,0,0,14.0
True,2004-01-11,0,-8,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,530,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2004-01-12,0,4,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
True,2004-01-14,10,6,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1271,4,10,0,0,2,2,2,0,0,0,2,0,3,6.2
True,2004-01-16,2,6,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,998,1,7,0,1,0,0,5,1,0,1,4,1,3,2.9
True,2004-01-17,2,4,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,747,1,2,0,0,0,0,1,0,0,1,1,1,5,0.4
True,2004-01-20,0,-1,DALLAS MAVERICKS,HOME,NEW JERSEY NETS,WIN,414,0,0,0,0,0,0,0,3,0,1,0,1,4,-0.7
True,2004-01-22,3,6,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1001,1,3,0,0,1,2,2,1,1,1,0,1,1,2.9
True,2004-01-23,13,13,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,1755,3,6,0,0,7,7,2,2,0,4,3,0,0,18.1
True,2004-01-25,6,4,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1271,3,6,0,0,0,0,2,4,0,1,2,0,2,7.2
True,2004-01-27,0,2,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,720,0,1,0,0,0,0,2,0,1,0,1,0,4,0.5
True,2004-01-28,4,2,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2000,2,5,0,0,0,0,1,6,2,2,5,0,4,9.1
True,2004-01-31,0,-12,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,674,0,1,0,0,0,0,1,3,0,0,3,0,2,2.2
