active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,12,16,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1458,5,9,2,5,0,0,1,4,2,1,0,1,2,10.2
True,2014-10-31,0,-10,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1014,0,3,0,3,0,0,0,0,0,0,1,0,1,-1.8
True,2014-11-01,2,6,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,WIN,683,1,4,0,2,0,0,0,1,0,0,0,0,2,-0.9
True,2014-11-04,12,1,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,699,4,6,1,2,3,3,0,1,0,0,0,0,0,9.7
True,2014-11-05,0,-6,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,414,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2
True,2014-11-07,8,-15,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1028,3,4,2,3,0,0,0,1,0,0,0,2,1,4.3
True,2014-11-08,6,-7,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,906,3,4,0,0,0,1,0,3,0,0,0,1,1,3.5
True,2014-11-10,0,-1,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,322,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
True,2014-11-13,0,-9,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,305,0,1,0,1,0,2,0,1,0,0,0,2,0,-3.2
True,2014-11-15,7,-17,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,830,3,4,1,1,0,0,0,1,0,1,0,3,1,3.3
True,2014-11-17,0,-11,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,613,0,2,0,2,0,0,0,2,0,0,0,0,1,-1.2
True,2014-11-20,1,-8,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,722,0,1,0,1,1,2,0,1,0,0,0,1,0,-0.8
True,2014-11-21,6,10,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1264,3,10,0,4,0,0,0,7,0,1,0,2,1,0.9
True,2014-11-24,0,-1,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,456,0,1,0,1,0,0,0,2,0,0,0,2,1,-2.5
True,2014-11-25,0,0,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,642,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2014-11-28,1,-1,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,123,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
True,2014-11-30,0,-2,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,381,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2015-01-22,0,0,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-01-29,0,2,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-02-07,9,7,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,WIN,253,3,3,1,1,2,2,0,0,0,0,0,0,0,8.1
