active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,10,6,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1883,5,9,0,0,0,0,0,2,3,1,0,4,2,4.6
True,2003-10-31,6,-17,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1348,3,7,0,0,0,0,0,1,4,0,0,3,1,2.0
True,2003-11-01,2,-1,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1842,1,5,0,0,0,0,0,2,5,0,0,0,1,2.6
True,2003-11-04,4,4,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,1305,1,8,0,0,2,2,0,3,5,0,1,3,4,-0.7
True,2003-11-06,6,4,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1535,3,6,0,0,0,0,0,2,6,2,0,2,2,7.0
True,2003-11-07,8,-2,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1173,4,5,0,0,0,0,1,1,2,0,0,2,2,5.7
True,2003-11-09,11,20,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1970,5,12,0,1,1,2,1,0,3,3,1,2,2,7.9
True,2003-11-11,2,-9,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1574,1,6,0,0,0,0,0,2,6,1,0,1,1,2.6
True,2003-11-14,6,25,INDIANA PACERS,HOME,SEATTLE SUPERSONICS,WIN,1459,3,8,0,0,0,0,1,4,6,1,0,1,4,6.1
True,2003-11-15,3,-8,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1537,1,5,0,0,1,2,0,3,6,0,0,1,1,3.2
True,2003-11-19,13,11,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1320,4,5,0,0,5,6,0,2,2,0,0,1,2,10.9
True,2003-11-21,2,-5,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,WIN,1329,1,5,0,0,0,0,1,2,0,0,0,0,1,-0.2
True,2003-11-24,6,14,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1758,2,4,0,0,2,2,2,2,6,2,0,0,3,11.0
True,2003-11-25,11,23,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1711,5,11,0,0,1,2,1,6,2,1,0,1,1,8.4
True,2003-11-27,6,15,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1473,3,10,0,0,0,0,0,0,5,1,1,1,3,3.2
