active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-29,12,-4,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1935,4,9,0,2,4,4,1,2,3,0,0,4,3,5.5
True,2008-11-01,13,21,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,2359,6,12,1,3,0,0,3,7,4,2,2,2,3,14.2
True,2008-11-05,19,-4,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2279,8,19,1,6,2,3,3,5,0,2,0,0,1,13.7
True,2008-11-07,17,-2,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,2240,7,18,0,4,3,3,5,6,7,1,0,1,3,16.2
True,2008-11-08,14,11,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1978,6,13,2,6,0,0,1,1,3,1,1,2,4,8.5
True,2008-11-10,14,4,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,WIN,2168,6,13,0,1,2,2,0,4,1,2,0,0,1,10.8
True,2008-11-12,16,12,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1908,8,18,0,3,0,0,2,4,1,2,0,1,5,8.9
True,2008-11-14,17,8,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2307,8,19,1,3,0,0,3,7,3,0,1,3,2,10.1
True,2008-11-15,13,-20,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1879,5,13,0,1,3,4,2,1,2,0,1,2,2,6.5
True,2008-11-18,11,20,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1798,3,6,0,0,5,9,0,4,3,0,1,1,3,8.2
True,2008-11-21,25,-9,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,2341,11,19,1,2,2,3,1,4,0,1,1,3,2,15.5
True,2008-11-22,25,-14,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2197,11,21,0,2,3,5,1,4,2,1,0,4,4,12.6
True,2008-11-25,14,-2,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,2080,7,16,0,1,0,0,4,7,0,1,1,2,0,10.2
True,2008-11-26,7,-6,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1481,3,8,0,1,1,1,0,2,0,1,0,2,3,1.0
True,2008-11-28,20,9,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,LOSS,2534,8,20,0,2,4,5,2,6,2,0,0,0,3,12.2
True,2008-11-29,21,2,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2004,9,15,1,2,2,2,3,5,3,1,0,3,3,16.6
True,2008-12-02,16,12,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1853,4,15,0,2,8,9,3,2,3,1,0,0,3,11.3
True,2008-12-03,14,-2,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,2039,7,18,0,1,0,1,2,2,0,1,0,1,3,4.6
True,2008-12-05,4,-20,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1669,2,7,0,1,0,0,0,0,3,1,0,2,2,0.2
True,2008-12-07,26,-7,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,3005,11,16,1,3,3,4,1,6,4,0,1,4,4,19.2
True,2008-12-10,21,-16,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2333,7,19,0,1,7,7,2,4,2,2,0,1,2,14.7
True,2008-12-12,11,-6,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1726,5,8,0,1,1,2,0,2,1,0,0,1,1,6.9
True,2008-12-13,7,-21,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1801,3,9,0,1,1,2,0,1,2,3,1,5,0,1.9
True,2008-12-15,20,23,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2174,10,17,0,0,0,1,5,3,7,1,1,2,1,20.3
True,2008-12-17,23,-1,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1785,11,20,0,1,1,2,3,5,5,3,1,1,2,22.0
True,2008-12-26,28,-3,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2262,11,19,2,3,4,5,2,3,3,2,0,2,4,21.5
True,2008-12-28,7,-9,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,LOSS,1998,3,8,0,0,1,2,0,2,6,0,1,2,3,4.5
True,2008-12-30,11,0,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1978,5,10,0,0,1,1,1,2,0,2,1,2,5,6.0
True,2009-01-02,13,5,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2110,6,17,0,1,1,1,0,2,2,1,1,0,1,6.8
True,2009-01-03,12,-3,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1377,4,8,0,0,4,4,1,1,0,0,0,0,3,7.8
True,2009-01-05,2,-10,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,694,1,3,0,0,0,0,0,0,0,1,0,0,1,0.9
True,2009-01-19,0,-1,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,LOSS,170,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2009-01-20,0,-11,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,382,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5
True,2009-01-23,4,1,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,763,2,4,0,0,0,0,0,3,2,0,0,1,0,3.3
True,2009-01-25,11,3,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1258,3,8,1,2,4,5,5,1,1,3,1,1,4,11.8
True,2009-01-27,16,-15,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1460,8,11,0,1,0,0,0,0,0,0,0,0,0,11.5
True,2009-01-28,3,6,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1750,1,5,0,1,1,4,2,2,4,3,0,2,4,2.9
True,2009-01-30,0,18,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1032,0,5,0,1,0,0,0,4,0,1,0,2,0,-3.3
True,2009-02-03,12,1,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1475,6,12,0,0,0,3,3,1,3,1,1,0,0,11.0
True,2009-02-17,11,16,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1642,5,12,0,0,1,2,1,5,1,1,1,2,2,6.0
True,2009-02-18,14,-17,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,1683,7,16,0,3,0,0,2,2,2,1,0,1,5,7.0
True,2009-02-20,24,7,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2506,11,18,1,3,1,2,0,4,1,2,1,3,1,16.6
True,2009-02-22,16,21,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2256,6,13,2,3,2,2,0,3,1,1,1,2,2,9.8
True,2009-02-23,28,7,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2531,12,23,1,5,3,4,4,1,1,2,0,3,2,18.3
True,2009-02-25,14,-3,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2363,6,11,0,1,2,2,1,5,3,2,3,5,2,11.3
True,2009-02-27,6,8,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,2305,3,12,0,1,0,0,2,5,4,0,0,1,3,2.3
True,2009-03-01,19,9,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,2275,8,17,1,4,2,4,2,4,2,2,0,2,2,12.7
True,2009-03-03,18,17,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,2105,7,18,1,2,3,4,0,4,4,2,0,2,2,11.0
True,2009-03-04,28,5,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2580,11,19,1,3,5,7,1,3,4,3,1,3,3,22.2
True,2009-03-07,10,-1,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,2185,5,17,0,2,0,0,1,1,3,3,2,4,2,2.8
True,2009-03-10,7,-6,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,2093,2,9,0,1,3,4,5,6,0,1,0,4,3,2.2
True,2009-03-13,8,-24,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,2154,4,14,0,1,0,0,0,2,3,0,0,1,2,0.7
True,2009-03-15,7,-10,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1448,2,5,0,1,3,4,0,2,1,1,0,1,2,4.4
True,2009-03-18,4,-20,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1316,2,4,0,0,0,0,0,5,2,0,0,1,1,3.5
