active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,7,-3,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1219,3,7,1,2,0,0,1,4,2,1,0,3,3,3.4
True,2005-11-04,5,-14,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1308,2,6,0,1,1,2,0,2,0,1,0,2,2,0.0
True,2005-11-05,7,-12,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,808,3,5,0,0,1,2,1,4,0,0,0,2,5,2.2
True,2005-11-07,4,0,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,877,2,4,0,1,0,0,0,0,1,1,0,1,3,1.5
True,2005-11-11,7,-1,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1107,2,6,1,1,2,2,1,0,0,0,0,2,3,1.1
True,2005-11-13,7,0,TORONTO RAPTORS,HOME,SEATTLE SUPERSONICS,LOSS,918,2,3,0,0,3,3,0,1,0,0,0,2,1,3.6
True,2005-11-15,7,0,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1562,3,7,0,2,1,2,0,2,2,1,0,4,4,0.3
True,2005-11-16,13,-8,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1436,3,3,1,1,6,6,0,2,1,1,0,2,4,10.8
True,2005-11-18,3,5,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,791,1,3,1,1,0,0,2,1,0,0,0,0,2,2.2
True,2005-11-20,3,-1,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1224,1,6,0,1,1,2,0,3,1,0,0,1,3,-1.8
True,2005-11-22,6,-16,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1401,3,7,0,3,0,0,0,1,0,0,0,3,1,-0.8
True,2005-11-23,0,3,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,885,0,1,0,1,0,0,1,2,2,0,0,0,6,-0.4
True,2005-11-25,8,7,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1304,4,6,0,2,0,0,0,4,1,0,0,0,2,6.5
True,2005-11-26,12,-12,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1951,3,6,0,3,6,6,2,4,0,0,0,1,3,9.4
True,2005-11-28,4,-3,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,723,1,1,0,0,2,2,0,3,0,0,0,1,3,2.4
True,2005-11-30,12,-18,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1312,5,8,0,0,2,2,1,4,2,0,1,2,3,9.2
True,2005-12-02,0,-9,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,830,0,3,0,0,0,0,1,2,0,0,0,1,3,-3.0
True,2005-12-03,9,12,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1506,1,3,0,0,7,8,4,2,1,1,0,1,3,9.8
True,2005-12-06,8,6,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1869,2,5,1,2,3,4,0,5,1,0,0,1,3,4.9
True,2005-12-07,5,-6,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,1181,1,2,0,0,3,4,1,3,1,2,0,4,3,2.7
True,2005-12-10,8,-4,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,941,2,4,1,1,3,4,2,3,1,0,0,1,3,6.4
True,2005-12-14,15,-3,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1514,7,12,1,3,0,0,0,2,1,3,0,0,2,12.9
True,2005-12-16,4,-16,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1064,1,4,0,1,2,2,0,2,0,0,0,3,5,-2.8
True,2005-12-18,11,-19,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1567,5,9,1,3,0,0,1,3,2,0,1,3,2,6.6
True,2005-12-19,11,-2,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1135,5,8,1,2,0,3,1,2,1,1,1,1,4,7.3
True,2005-12-21,10,9,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,1133,3,3,2,2,2,2,0,1,0,0,0,2,4,5.8
True,2005-12-23,2,-11,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1260,1,4,0,1,0,0,0,2,0,0,0,0,3,-1.0
True,2005-12-27,2,0,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,866,1,1,0,0,0,0,1,3,1,0,0,0,2,3.2
True,2005-12-28,7,6,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1498,3,6,1,2,0,0,0,3,2,1,1,0,2,7.2
True,2005-12-30,2,-8,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,393,1,4,0,0,0,0,2,3,0,0,0,0,0,1.9
True,2006-01-03,8,-4,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,884,3,5,0,1,2,2,0,2,0,0,0,2,2,3.5
True,2006-01-04,7,12,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1559,3,3,0,0,1,1,0,1,0,0,0,1,4,3.8
True,2006-01-06,5,3,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1341,1,7,1,2,2,2,2,1,0,0,0,0,3,1.0
True,2006-01-08,6,-11,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1154,3,5,0,0,0,0,0,3,1,0,0,2,3,2.1
True,2006-01-09,9,11,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,816,3,7,2,3,1,1,0,5,0,1,0,0,2,7.0
True,2006-01-11,1,-4,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,1359,0,2,0,0,1,2,0,1,2,0,0,0,1,0.5
True,2006-01-15,8,13,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1572,4,9,0,2,0,0,1,4,5,1,0,1,4,7.1
True,2006-01-17,5,-7,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,758,2,4,0,0,1,1,1,0,2,1,0,1,2,4.3
True,2006-01-18,4,-14,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,916,2,3,0,0,0,0,0,2,0,0,0,2,3,0.1
True,2006-01-20,6,-11,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,WIN,816,2,5,1,2,1,3,0,3,0,0,0,0,3,2.2
True,2006-01-22,3,-4,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,841,1,2,1,1,0,0,1,0,1,0,0,1,2,1.6
True,2006-01-25,6,6,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1154,2,3,0,0,2,2,0,3,1,0,0,3,4,1.7
True,2006-01-27,10,-4,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1425,3,5,0,2,4,4,0,5,0,0,0,2,2,6.4
True,2006-01-29,8,9,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1030,2,3,1,1,3,5,0,1,0,1,0,0,6,4.8
True,2006-02-01,3,2,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1206,1,3,0,0,1,2,2,0,0,0,0,0,4,0.7
True,2006-02-03,5,-5,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1083,2,3,1,2,0,0,0,1,0,0,0,1,2,2.2
True,2006-02-05,9,10,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1708,4,5,1,2,0,0,3,4,0,0,0,0,2,9.6
True,2006-02-08,2,-5,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,434,1,1,0,0,0,0,0,2,0,0,1,1,2,1.2
True,2006-02-10,0,2,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,206,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
True,2006-02-12,11,5,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,649,5,7,0,1,1,1,0,3,0,0,0,1,0,8.0
True,2006-02-15,0,0,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,187,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2006-02-21,4,14,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1201,2,4,0,1,0,0,1,2,2,0,0,0,0,4.7
True,2006-02-25,3,0,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,574,1,2,1,1,0,0,1,1,0,0,0,1,2,1.2
True,2006-02-27,2,-12,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,366,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3
True,2006-03-01,4,3,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2071,0,5,0,1,4,4,2,4,2,2,3,1,4,6.0
True,2006-03-04,0,-5,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,597,0,1,0,0,0,0,0,1,0,1,0,1,1,-0.8
True,2006-03-05,3,1,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,845,1,2,0,1,1,1,0,0,0,0,0,2,2,-0.8
True,2006-03-07,4,0,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,915,2,4,0,0,0,0,0,5,1,0,0,0,2,3.4
True,2006-03-08,4,2,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1253,2,4,0,0,0,0,0,3,1,1,0,1,4,2.0
True,2006-03-10,0,-1,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,410,0,2,0,0,0,0,0,1,1,0,0,0,1,-0.8
True,2006-03-12,8,10,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1522,4,8,0,2,0,0,3,3,1,2,0,2,3,6.5
True,2006-03-14,14,-2,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1201,5,7,0,1,4,4,0,2,0,3,0,1,4,12.1
True,2006-03-15,12,-1,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1848,6,11,0,0,0,2,3,5,1,0,0,0,2,9.4
True,2006-03-17,9,-6,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1282,3,6,1,1,2,2,2,2,3,1,0,2,4,7.5
True,2006-03-21,5,1,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,960,2,3,0,1,1,2,0,2,1,2,0,0,1,6.2
True,2006-03-22,4,-13,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1386,1,4,0,1,2,3,1,3,2,0,0,1,4,1.6
True,2006-03-24,9,2,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1709,3,5,1,2,2,2,1,1,1,1,0,3,2,5.6
True,2006-03-26,2,-4,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,894,1,4,0,2,0,0,0,1,1,1,0,0,5,-0.4
True,2006-03-29,6,-6,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,629,3,6,0,1,0,0,0,0,0,0,0,1,3,0.8
True,2006-03-31,8,-7,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1215,3,6,0,0,2,2,1,3,0,0,0,1,2,4.8
True,2006-04-02,19,1,TORONTO RAPTORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2400,7,18,1,3,4,6,4,3,3,0,1,1,5,11.9
True,2006-04-04,14,8,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1711,6,8,0,0,2,2,0,1,0,2,0,1,6,9.7
True,2006-04-05,11,8,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1048,3,6,0,0,5,5,1,2,1,0,0,1,5,7.0
True,2006-04-07,9,-4,TORONTO RAPTORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2246,3,7,1,3,2,2,0,4,0,2,0,3,5,3.5
True,2006-04-09,9,-9,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,1334,4,7,1,2,0,0,1,8,0,0,1,3,4,4.9
True,2006-04-11,3,-12,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1023,1,3,0,1,1,3,0,4,1,0,0,0,4,0.8
True,2006-04-12,2,1,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1114,1,5,0,0,0,0,0,2,0,0,1,1,6,-3.2
True,2006-04-14,14,17,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1918,6,13,2,4,0,0,1,4,1,0,1,0,1,10.2
True,2006-04-17,18,-17,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,2593,6,17,0,2,6,6,0,3,1,2,0,2,3,8.9
