active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-16,4,5,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,517,2,4,0,0,0,1,0,1,1,1,0,0,2,2.8
True,2018-10-19,3,1,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,512,0,1,0,0,3,4,2,1,0,0,0,0,3,2.4
True,2018-10-21,11,0,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,1265,5,7,1,2,0,0,1,0,2,2,0,1,3,10.0
True,2018-10-25,6,3,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1174,3,7,0,0,0,0,2,3,0,1,3,1,1,6.3
True,2018-10-30,4,-4,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,649,1,5,0,1,2,2,1,2,0,1,0,1,3,1.0
True,2018-11-01,6,0,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,646,3,4,0,1,0,0,2,0,0,0,0,0,1,5.4
True,2018-11-02,7,8,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,WIN,1123,2,5,0,1,3,4,1,3,0,1,0,0,0,6.5
True,2018-11-05,4,2,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,648,2,4,0,1,0,1,0,0,0,2,0,0,2,2.8
True,2018-11-07,8,-8,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,789,3,7,0,2,2,2,0,3,0,1,0,1,4,3.6
True,2018-11-08,5,-15,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,702,2,4,0,1,1,2,2,2,0,0,0,1,1,3.2
True,2018-11-10,0,-13,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,439,0,3,0,0,0,0,2,0,1,0,0,0,1,-0.4
True,2018-11-12,9,-6,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,839,3,7,0,1,3,3,0,1,0,1,0,2,2,3.8
True,2018-11-14,11,4,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1166,5,11,1,1,0,0,2,2,0,2,0,0,2,8.5
True,2018-11-17,1,7,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1150,0,1,0,0,1,2,2,2,1,0,0,0,0,2.6
True,2018-11-19,18,5,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1343,7,7,2,2,2,2,0,1,1,2,0,0,2,18.1
True,2018-11-21,3,-3,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1018,1,6,0,2,1,2,2,4,2,0,1,0,3,2.3
True,2018-12-05,1,-3,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,284,0,1,0,0,1,2,2,0,0,0,0,2,0,-0.7
True,2018-12-07,4,-1,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,LOSS,581,2,3,0,0,0,0,2,0,1,0,0,1,4,2.2
True,2018-12-10,9,1,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,621,4,5,0,0,1,2,0,1,1,0,0,0,4,6.1
True,2018-12-12,0,-6,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,301,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
True,2018-12-14,0,-5,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,225,0,1,0,0,0,2,0,0,0,0,0,1,1,-2.9
True,2018-12-15,10,-9,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,685,4,5,0,0,2,2,0,1,0,0,1,0,2,8.3
True,2018-12-17,10,3,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1024,4,5,0,0,2,3,1,0,0,1,0,2,2,6.6
True,2018-12-19,0,9,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1002,0,4,0,1,0,0,0,7,0,0,1,1,2,-1.8
True,2018-12-22,4,-7,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,477,2,4,0,0,0,0,3,1,0,0,0,0,1,4.0
True,2018-12-23,7,-2,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,566,2,3,0,1,3,4,0,3,0,0,2,1,2,5.8
True,2018-12-25,6,-3,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,778,3,3,0,0,0,2,1,2,1,0,1,1,2,5.2
True,2018-12-28,6,10,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,836,3,5,0,0,0,0,0,1,0,0,0,1,0,3.0
True,2018-12-30,3,9,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,593,1,2,0,1,1,1,0,3,1,0,0,0,2,2.8
True,2018-12-31,1,4,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,835,0,2,0,1,1,2,0,0,0,0,0,1,2,-2.6
True,2019-01-02,0,9,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,679,0,3,0,0,0,0,1,1,0,0,0,1,3,-3.3
True,2019-01-04,0,-8,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,450,0,2,0,1,0,0,1,1,1,1,0,0,1,0.9
True,2019-01-06,0,-3,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,LOSS,284,0,1,0,0,0,0,0,0,1,0,0,0,3,-1.2
True,2019-01-08,4,-6,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,619,2,2,0,0,0,0,0,3,0,0,0,0,2,3.5
True,2019-01-10,2,9,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,688,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3
True,2019-01-12,1,-6,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,752,0,4,0,1,1,2,0,2,0,0,0,0,1,-2.0
True,2019-01-15,4,-21,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,669,1,4,0,0,2,4,2,0,0,0,0,0,1,1.8
True,2019-01-17,0,-14,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,675,0,3,0,1,0,2,1,2,1,0,0,0,0,-0.9
True,2019-01-19,0,-8,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,260,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2019-01-21,3,-1,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,1040,1,2,0,0,1,2,1,2,1,0,0,1,5,0.6
True,2019-01-29,7,7,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1045,3,5,0,0,1,1,1,0,0,0,1,0,1,5.7
True,2019-02-01,1,-6,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,164,0,2,0,0,1,2,1,0,0,2,0,1,0,0.9
True,2019-02-03,5,0,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,605,2,2,0,0,1,1,1,0,0,1,0,2,1,3.7
True,2019-02-07,2,1,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,94,1,1,0,0,0,0,0,1,0,1,0,0,0,3.0
True,2019-02-11,0,-1,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2019-03-02,0,3,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,122,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2019-03-16,0,-4,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,180,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
True,2019-03-18,0,-14,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,LOSS,290,0,1,0,1,0,0,1,1,0,0,0,0,1,-0.1
True,2019-03-29,0,0,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-04-02,0,0,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-04-05,0,1,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
