active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-03,3,2,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,268,1,3,1,1,0,0,0,0,0,0,0,0,0,1.3
True,2006-11-04,0,-6,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,256,0,1,0,0,0,2,0,0,0,0,0,1,0,-2.5
True,2006-11-06,0,-1,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,209,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2006-11-15,0,0,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,59,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2006-11-25,0,0,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-12-04,2,3,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,224,0,1,0,0,2,2,0,2,0,0,0,1,1,0.5
True,2006-12-08,2,1,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,67,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
True,2006-12-13,3,-2,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,67,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2006-12-20,2,-2,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,227,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2006-12-27,4,-5,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,171,2,3,0,0,0,0,1,0,0,0,0,0,0,3.4
True,2006-12-29,0,2,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,61,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2006-12-30,2,-3,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,129,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2007-01-08,0,0,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,44,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2007-01-10,0,0,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,87,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2007-01-12,0,3,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2007-01-19,0,1,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,LOSS,720,0,4,0,0,0,0,1,1,1,0,0,0,0,-1.1
True,2007-01-21,2,0,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,757,1,3,0,2,0,0,1,2,0,0,0,0,1,1.2
True,2007-01-23,8,4,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,456,3,4,2,2,0,0,0,1,0,0,0,0,2,5.9
True,2007-01-30,0,-1,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,450,0,0,0,0,0,0,1,0,1,1,0,2,0,0.4
True,2007-01-31,0,-5,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,132,0,1,0,1,0,0,0,0,0,0,0,2,0,-2.7
True,2007-03-25,0,-2,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,406,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2007-03-30,5,-7,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,1098,1,4,0,1,3,4,3,4,1,0,0,2,2,3.4
True,2007-04-01,3,1,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,166,1,1,0,0,1,2,0,1,0,0,0,1,0,1.6
True,2007-04-03,5,2,MILWAUKEE BUCKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,355,2,5,0,1,1,1,1,0,0,1,1,0,1,4.3
True,2007-04-04,2,-1,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,386,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
True,2007-04-06,0,-9,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,293,0,2,0,0,0,0,0,2,0,0,0,1,2,-2.6
True,2007-04-09,3,-4,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,755,1,3,1,1,0,0,1,2,1,1,0,1,3,2.1
True,2007-04-14,0,-5,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,LOSS,215,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
True,2007-04-16,2,-13,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,357,1,2,0,0,0,0,2,0,0,0,0,0,1,2.0
True,2007-04-18,3,4,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1623,1,5,1,3,0,0,0,4,1,0,0,0,4,0.2
