active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-11-18,2,1,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,841,1,4,0,0,0,0,0,0,0,1,1,0,1,0.9
True,2019-11-20,0,-16,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,474,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
True,2019-11-22,2,3,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,389,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
True,2019-11-23,0,7,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,302,0,1,0,0,0,0,1,1,1,0,0,1,1,-0.4
True,2019-11-27,0,-1,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,178,0,0,0,0,0,0,0,2,2,0,0,1,0,1.0
True,2019-11-29,5,-3,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,263,2,3,1,2,0,0,1,1,0,0,0,0,0,4.7
True,2019-12-01,9,5,UTAH JAZZ,AWAY,TORONTO RAPTORS,LOSS,688,3,4,1,1,2,2,1,1,0,0,0,3,1,5.0
True,2019-12-02,0,-8,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,400,0,0,0,0,0,0,0,0,1,0,1,1,1,0.0
True,2019-12-04,2,-4,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,769,1,3,0,0,0,0,0,1,0,0,0,2,1,-1.8
True,2019-12-07,0,-9,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,233,0,2,0,1,0,0,0,0,0,0,0,1,1,-2.8
True,2019-12-09,4,9,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,461,2,4,0,1,0,0,0,3,2,0,0,1,0,3.3
True,2019-12-27,9,-11,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,898,3,3,1,1,2,4,0,0,1,2,0,1,1,8.6
True,2019-12-28,8,-3,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,988,3,7,0,1,2,2,0,2,0,2,0,2,0,4.9
True,2019-12-31,5,-9,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,897,1,4,0,2,3,5,0,1,1,0,0,1,1,1.4
True,2020-01-02,7,14,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,727,2,5,1,2,2,2,0,5,2,0,0,0,1,6.8
True,2020-01-04,5,-4,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1017,2,3,1,2,0,0,0,1,2,0,0,1,2,3.6
True,2020-01-05,28,7,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1450,11,13,4,4,2,2,0,3,2,1,0,3,1,23.2
True,2020-01-13,1,-14,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1194,0,2,0,1,1,2,0,3,3,0,0,0,1,1.8
True,2020-01-14,2,-6,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1215,1,5,0,2,0,0,0,3,2,0,0,1,2,-0.6
True,2020-01-17,5,0,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,965,2,5,1,3,0,0,0,2,0,0,0,1,1,1.5
True,2020-01-18,2,-7,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,919,0,2,0,1,2,4,0,0,1,0,1,1,2,-0.6
True,2020-01-20,3,-9,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,1497,1,2,0,1,1,2,0,1,1,0,1,0,1,2.9
True,2020-01-23,2,-28,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,877,1,3,0,2,0,0,1,3,0,1,0,0,0,2.9
True,2020-01-25,4,-2,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1331,1,3,0,0,2,2,2,1,5,0,0,1,2,5.7
True,2020-01-27,4,-1,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,963,1,3,0,0,2,2,1,3,2,2,1,1,2,6.2
True,2020-01-28,4,-8,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,LOSS,1089,1,3,0,0,2,2,0,1,0,0,0,1,1,1.2
True,2020-01-30,7,2,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,402,3,6,0,1,1,1,0,0,0,0,0,0,0,4.0
True,2020-02-01,6,-7,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,910,2,6,0,4,2,2,1,2,1,0,0,0,1,4.2
True,2020-02-03,4,-9,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,944,2,4,0,0,0,2,1,2,2,1,0,0,0,4.9
True,2020-02-05,0,-7,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,892,0,1,0,1,0,0,0,2,2,1,0,4,3,-2.9
True,2020-02-09,0,-4,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,506,0,1,0,0,0,0,0,0,2,1,0,0,1,1.3
True,2020-02-12,5,14,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1124,2,4,1,2,0,0,0,4,3,1,0,1,3,5.1
True,2020-02-21,10,-6,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1427,4,4,1,1,1,1,1,0,0,0,0,0,2,8.7
True,2020-02-22,14,2,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1519,3,6,3,5,5,6,2,6,1,0,1,2,1,12.8
True,2020-02-24,0,3,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,386,0,1,0,1,0,0,0,1,0,0,2,0,1,0.6
