active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-10-28,17,13,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2274,6,13,3,5,2,4,0,5,9,0,0,11,4,4.7
True,2015-10-30,15,-13,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1590,5,15,2,5,3,6,0,2,2,2,2,4,2,5.9
True,2015-11-01,6,-20,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1612,3,14,0,3,0,0,1,3,5,1,0,4,1,-0.9
True,2015-11-03,12,10,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1888,3,13,3,4,3,3,1,1,10,1,1,6,4,6.2
True,2015-11-05,8,-9,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1774,2,8,1,3,3,4,1,6,3,0,0,3,2,3.6
True,2015-11-06,13,-11,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1823,6,20,0,4,1,2,1,3,5,4,1,4,3,5.6
True,2015-11-09,18,-4,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1700,6,12,1,3,5,7,1,5,5,0,2,2,3,15.1
True,2015-11-11,16,2,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,2118,5,16,1,6,5,8,1,2,11,1,0,1,1,14.2
True,2015-11-13,2,7,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,2002,1,10,0,3,0,0,1,3,11,2,2,9,2,-1.7
True,2015-11-14,13,-4,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1462,6,18,1,7,0,0,0,5,1,0,1,3,0,2.7
True,2015-11-17,12,17,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2003,5,14,0,1,2,3,1,2,8,1,2,2,1,10.7
True,2015-11-18,5,-18,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1610,2,12,0,0,1,1,1,2,7,0,0,2,2,0.8
True,2015-11-20,26,-8,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1744,10,16,1,3,5,7,1,2,5,3,1,6,2,19.7
True,2015-11-22,17,-10,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1962,6,21,1,4,4,4,1,1,8,1,1,3,2,9.2
True,2015-11-24,7,-17,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1414,3,8,1,3,0,0,1,2,4,1,0,3,4,3.1
True,2015-11-27,9,-13,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,1730,3,14,0,1,3,3,1,2,3,0,0,2,3,0.6
True,2015-11-28,12,-5,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2057,5,15,0,3,2,4,0,5,4,1,0,2,4,4.4
True,2015-11-30,10,-11,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1711,3,11,1,5,3,4,0,1,4,1,0,5,2,1.4
True,2015-12-02,4,2,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1817,2,13,0,2,0,2,1,2,7,2,1,2,1,1.4
True,2015-12-03,5,12,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1895,2,9,1,2,0,0,0,3,9,0,0,3,2,2.9
True,2015-12-05,10,-3,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1887,4,12,1,3,1,2,2,3,6,1,0,7,1,2.9
True,2015-12-08,6,-6,DENVER NUGGETS,HOME,ORLANDO MAGIC,LOSS,1319,2,5,0,1,2,2,2,1,4,1,1,5,1,4.1
True,2015-12-11,2,-8,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,730,1,5,0,2,0,0,0,2,1,0,0,2,2,-2.6
