active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-27,0,1,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,335,0,2,0,0,0,0,1,0,2,0,0,0,0,0.7
True,2011-12-28,15,7,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,591,6,9,0,1,3,3,0,0,0,2,0,1,2,11.3
True,2011-12-31,4,3,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,167,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4
True,2012-01-02,5,8,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,631,2,4,1,1,0,0,1,2,0,0,0,1,1,2.9
True,2012-01-03,9,10,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1659,1,6,0,2,7,10,2,0,6,0,1,2,1,7.9
True,2012-01-06,7,14,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,951,2,7,0,0,3,5,1,2,0,1,0,0,1,4.0
True,2012-01-07,2,-11,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,802,1,6,0,1,0,0,1,1,0,0,0,0,0,-0.8
True,2012-01-10,4,0,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,505,2,2,0,0,0,0,0,0,0,0,0,1,2,1.6
True,2012-01-11,2,0,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,168,1,4,0,0,0,0,2,1,0,0,0,0,0,1.3
True,2012-01-14,6,-8,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,551,3,6,0,0,0,1,0,1,0,0,0,1,0,1.9
True,2012-01-15,10,12,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1109,4,7,0,1,2,3,0,1,0,1,0,1,4,5.0
True,2012-01-17,11,12,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1156,3,9,0,0,5,6,1,5,1,0,0,0,2,7.6
True,2012-01-19,10,-2,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1293,3,6,1,1,3,3,1,0,0,0,0,1,2,5.9
True,2012-01-21,4,-2,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,787,2,8,0,1,0,0,3,0,0,0,0,1,1,-0.1
True,2012-01-25,2,-3,UTAH JAZZ,HOME,TORONTO RAPTORS,LOSS,325,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
True,2012-01-27,2,6,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,219,1,4,0,0,0,0,0,0,1,0,0,0,0,0.3
True,2012-01-28,8,0,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,599,3,6,2,3,0,0,1,0,0,0,0,1,0,4.7
True,2012-01-30,1,-6,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,381,0,2,0,0,1,2,0,0,0,0,0,1,1,-2.2
True,2012-02-01,2,7,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,362,1,3,0,0,0,0,0,1,1,0,0,0,0,1.3
True,2012-02-02,7,-9,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,822,2,5,0,1,3,3,1,1,0,0,0,1,1,3.9
True,2012-02-12,1,1,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,277,0,1,0,0,1,2,0,1,0,0,0,0,1,-0.2
True,2012-02-13,9,11,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,LOSS,818,1,3,0,0,7,10,0,4,1,2,0,0,3,8.8
True,2012-02-14,10,-7,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1162,3,9,0,0,4,6,2,2,1,1,0,2,1,5.4
True,2012-02-17,13,-7,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1205,6,7,1,1,0,0,0,1,0,0,0,0,3,9.6
True,2012-02-19,0,2,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,612,0,3,0,0,0,0,1,0,0,0,0,0,3,-2.6
True,2012-02-20,7,-4,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1016,3,6,0,0,1,1,2,1,2,1,0,1,2,6.3
True,2012-02-22,6,-7,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,930,3,5,0,0,0,2,2,0,2,1,0,1,2,4.9
True,2012-02-28,11,-11,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1151,5,8,0,0,1,3,2,0,3,1,0,3,2,7.3
True,2012-02-29,6,4,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1109,3,6,0,0,0,0,2,1,2,1,1,2,0,5.8
True,2012-03-02,6,6,UTAH JAZZ,HOME,MIAMI HEAT,WIN,497,3,5,0,1,0,0,1,0,0,0,0,2,2,1.6
True,2012-03-03,8,2,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1716,3,7,0,0,2,2,2,0,1,0,0,4,4,0.8
True,2012-03-05,2,-3,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,785,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
True,2012-03-07,2,-6,UTAH JAZZ,AWAY,CHARLOTTE BOBCATS,WIN,517,1,3,0,0,0,0,1,0,0,1,0,0,0,2.0
True,2012-03-09,6,-1,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,603,2,5,0,0,2,2,0,1,2,0,0,0,0,5.0
True,2012-03-10,11,-8,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1146,4,8,0,0,3,4,2,1,0,1,0,0,1,8.9
True,2012-03-15,15,8,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1870,6,8,0,1,3,4,0,2,2,1,0,1,0,13.4
True,2012-03-17,9,7,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1731,4,12,0,4,1,1,2,3,1,0,1,2,1,3.5
True,2012-03-18,17,-12,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1170,7,10,1,1,2,3,1,2,0,0,0,0,4,12.1
True,2012-03-20,2,-1,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1482,1,6,0,1,0,0,0,1,1,0,1,3,1,-3.5
True,2012-03-22,8,1,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1269,3,10,0,1,2,3,1,5,1,0,0,0,0,4.7
True,2012-03-23,15,-3,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1114,6,10,1,2,2,5,0,1,1,2,0,0,3,11.0
True,2012-03-25,10,-1,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1256,3,9,1,3,3,4,2,3,1,1,1,0,1,8.8
True,2012-03-26,15,13,UTAH JAZZ,AWAY,NEW JERSEY NETS,WIN,1847,5,11,0,1,5,5,2,3,2,0,0,1,1,11.6
True,2012-03-28,9,-11,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1164,2,7,0,0,5,7,0,3,1,2,0,1,1,6.3
True,2012-03-30,15,9,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2067,4,10,1,2,6,8,4,0,1,2,0,2,4,10.7
True,2012-03-31,3,-2,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1298,1,7,0,1,1,3,0,1,2,0,0,0,3,-1.8
True,2012-04-02,6,3,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1286,2,8,0,1,2,5,2,0,5,1,0,3,1,2.5
True,2012-04-04,6,-13,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,1130,2,6,0,1,2,2,0,3,1,1,0,2,2,2.4
True,2012-04-06,6,-11,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,544,3,6,0,0,0,0,1,1,0,0,0,0,0,4.0
True,2012-04-08,4,-12,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1037,1,5,0,2,2,2,0,2,2,1,0,3,0,0.9
True,2012-04-09,4,-15,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,780,2,6,0,0,0,0,1,0,2,0,0,0,0,2.7
True,2012-04-11,5,-4,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,636,2,4,1,2,0,0,0,1,1,0,0,0,3,2.8
True,2012-04-13,9,1,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,LOSS,1237,3,8,1,1,2,2,4,3,1,0,0,2,0,7.0
True,2012-04-14,4,-4,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,805,2,4,0,0,0,0,0,2,0,1,0,0,2,2.8
