active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-01-16,5,11,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,481,2,3,1,2,0,0,0,0,1,0,1,0,0,5.1
True,2014-01-24,5,-16,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1331,2,8,0,3,1,2,0,2,1,0,0,4,0,-2.9
True,2014-01-25,3,-7,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,720,1,3,1,3,0,0,1,2,0,1,0,0,0,3.6
True,2014-01-31,5,-1,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,720,1,4,1,2,2,2,0,3,0,0,0,0,2,2.7
True,2014-03-17,0,-3,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,524,0,1,0,1,0,0,0,0,1,0,0,0,2,-0.8
True,2014-03-19,8,-2,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,1231,3,5,1,2,1,2,0,2,0,2,1,0,0,8.6
True,2014-03-21,3,16,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,638,1,4,1,3,0,0,0,2,1,0,0,0,1,1.5
True,2014-03-22,0,-10,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,871,0,3,0,1,0,0,0,1,0,0,0,0,0,-1.8
True,2014-03-24,0,-16,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,444,0,3,0,1,0,0,0,0,0,0,0,0,1,-2.5
True,2014-03-27,3,-4,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1072,1,5,1,3,0,0,0,3,1,1,0,0,2,1.7
True,2014-03-29,6,-3,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,313,2,2,2,2,0,0,0,0,0,0,0,1,0,4.4
True,2014-04-02,3,-11,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,1058,1,4,0,2,1,2,0,3,1,2,0,0,0,3.8
True,2014-04-05,3,10,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,LOSS,524,1,1,0,0,1,1,0,0,2,0,0,2,3,0.9
