active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-10-28,5,4,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1058,2,10,1,5,0,1,1,4,1,0,0,1,2,-0.8
True,2015-10-30,0,-1,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,144,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
True,2015-10-31,0,2,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,243,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
True,2015-11-02,0,-1,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,288,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2015-11-04,3,-3,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,379,1,1,1,1,0,0,0,2,2,1,0,0,0,5.7
True,2015-11-06,3,-10,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,523,1,2,1,2,0,0,0,1,0,0,0,0,0,2.3
True,2015-11-08,3,3,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,381,1,3,1,2,0,0,1,0,0,0,0,0,1,1.6
True,2015-11-12,6,2,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1099,2,7,2,6,0,0,0,1,3,1,0,0,2,4.5
True,2015-11-14,11,11,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1751,3,10,3,7,2,2,2,7,3,0,0,2,0,8.8
True,2015-11-16,11,13,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1618,4,10,3,8,0,0,2,2,1,1,1,0,1,9.6
True,2015-11-18,6,13,PHOENIX SUNS,HOME,CHICAGO BULLS,LOSS,781,2,5,2,5,0,0,0,3,1,0,0,0,0,4.9
True,2015-11-20,15,2,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1245,6,10,3,6,0,0,2,3,3,0,1,2,3,12.3
True,2015-11-22,11,-1,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1429,4,10,3,7,0,0,0,2,1,0,1,1,1,6.2
True,2015-11-23,9,-4,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1350,3,7,3,4,0,0,2,4,1,2,1,1,0,10.3
True,2015-11-25,7,-9,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1271,2,9,1,5,2,2,0,1,0,0,0,0,2,1.0
