active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-19,12,27,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1776,5,5,0,0,2,3,2,3,1,5,3,1,3,18.0
True,2017-10-21,9,-6,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1967,3,6,0,0,3,6,3,2,0,0,0,1,1,6.1
True,2017-10-22,17,-17,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,2096,8,12,0,0,1,1,8,5,3,1,2,2,1,21.0
True,2017-10-25,17,16,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1851,8,13,0,0,1,1,7,4,1,2,2,3,1,17.9
True,2017-10-27,20,-19,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1900,8,10,0,0,4,4,6,2,1,0,1,2,4,18.8
True,2017-10-28,12,23,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1691,6,10,0,0,0,0,5,3,2,1,1,1,0,13.9
True,2017-10-31,14,13,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1595,7,10,0,0,0,0,3,8,2,1,0,1,2,14.9
True,2017-11-03,7,-7,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1964,3,5,0,0,1,2,4,6,2,1,2,1,3,10.5
True,2017-11-05,4,-12,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1879,2,3,0,0,0,0,0,4,1,1,1,4,4,0.7
True,2017-11-07,14,4,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1741,4,5,0,0,6,6,2,4,0,5,1,3,4,15.8
True,2017-11-09,9,-2,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1802,4,10,0,0,1,2,4,7,0,0,1,1,1,7.4
True,2017-11-17,16,-8,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2070,6,8,0,0,4,7,6,2,0,0,2,1,4,15.2
True,2017-11-20,15,14,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,1540,7,9,0,0,1,2,2,1,1,0,1,3,4,9.6
True,2017-11-22,14,8,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2222,4,8,0,0,6,8,6,6,0,2,0,3,2,13.4
True,2017-11-24,12,5,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,2266,6,10,0,0,0,0,6,6,0,2,2,1,4,14.2
True,2017-11-25,6,-8,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1625,3,8,0,0,0,0,3,0,0,1,0,3,3,0.5
True,2017-11-29,6,-5,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,1685,3,10,0,0,0,2,7,1,0,1,1,0,4,4.7
True,2017-12-01,27,18,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,1933,11,11,0,0,5,5,4,2,0,1,0,0,5,26.1
True,2017-12-03,19,13,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1998,8,13,0,0,3,6,4,6,1,3,1,2,1,18.5
True,2017-12-05,20,9,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1975,9,10,0,0,2,3,6,3,1,1,0,2,3,19.8
True,2017-12-07,12,-13,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,LOSS,1809,6,13,0,0,0,3,9,5,0,1,0,4,3,7.7
True,2017-12-09,21,9,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2580,7,11,0,0,7,12,6,3,0,0,1,0,4,18.3
True,2017-12-11,11,-15,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1714,5,6,0,0,1,2,5,5,2,0,1,0,3,14.3
True,2017-12-13,23,1,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,2106,11,16,0,1,1,1,9,4,1,0,1,2,0,23.1
True,2017-12-15,5,-3,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,3059,2,8,0,0,1,1,7,5,2,1,0,1,6,5.6
True,2017-12-20,11,38,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1544,4,7,0,0,3,3,3,6,3,0,0,1,2,11.9
True,2017-12-22,16,-8,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,WIN,2026,6,9,0,0,4,6,7,3,1,2,0,2,3,16.6
True,2017-12-23,12,6,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1904,5,9,0,0,2,4,6,3,0,1,1,0,1,13.3
True,2017-12-25,15,9,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,2329,7,9,0,0,1,1,7,3,0,1,3,0,1,20.0
True,2017-12-27,18,23,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1399,8,9,0,0,2,3,6,3,2,4,0,1,5,22.0
True,2017-12-29,6,-8,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,LOSS,1933,2,7,0,0,2,3,2,5,1,1,1,1,3,4.6
True,2017-12-31,10,-1,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1888,5,8,0,0,0,0,5,3,0,1,0,3,4,7.2
True,2018-01-03,12,20,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1571,6,10,0,0,0,0,3,3,2,1,3,0,4,13.3
True,2018-01-04,12,9,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,2076,5,11,0,0,2,2,7,2,2,1,1,2,3,11.7
True,2018-01-07,18,-7,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1928,9,11,0,0,0,2,2,3,1,0,3,0,1,17.8
True,2018-01-09,16,-13,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1914,6,8,0,0,4,4,5,1,1,0,0,2,2,14.5
True,2018-01-10,8,-16,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2025,2,5,0,0,4,7,3,5,0,2,0,3,3,5.5
True,2018-01-13,14,6,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1866,7,11,0,0,0,0,7,4,1,3,4,3,5,16.7
True,2018-01-15,13,10,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1919,5,11,0,0,3,12,8,5,3,0,1,2,4,10.0
True,2018-01-17,21,24,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1585,10,12,0,0,1,2,7,3,1,0,1,3,1,20.0
True,2018-01-20,25,30,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1752,12,13,0,1,1,5,5,5,1,0,1,1,3,23.3
True,2018-01-23,6,15,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,2058,3,12,0,0,0,2,9,5,0,3,0,1,3,6.6
True,2018-01-25,12,2,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,2133,5,7,0,0,2,3,7,3,0,3,0,1,3,15.3
True,2018-01-27,13,28,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1908,6,9,0,0,1,3,3,4,2,1,1,0,5,12.7
True,2018-01-28,20,10,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1952,10,11,0,0,0,0,10,3,2,0,0,2,3,22.4
True,2018-01-30,16,-6,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,2331,6,11,0,0,4,7,6,6,2,1,1,4,4,13.0
True,2018-02-01,10,-12,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1916,5,11,0,0,0,0,4,4,1,0,1,1,3,7.5
True,2018-02-02,23,-5,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,LOSS,2229,8,13,0,0,7,10,7,5,0,0,2,2,2,20.9
True,2018-02-04,12,-4,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2263,5,8,0,0,2,2,2,3,0,5,1,1,3,14.2
True,2018-02-06,14,15,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1561,7,9,0,0,0,3,3,7,0,3,0,2,4,12.9
True,2018-02-08,13,-13,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1988,4,11,0,0,5,8,7,2,1,0,0,0,1,11.5
True,2018-02-11,9,15,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1797,4,8,0,0,1,5,3,6,1,1,1,1,5,6.7
True,2018-02-13,22,-1,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2527,8,12,0,0,6,10,12,5,1,2,1,1,3,26.3
True,2018-02-14,11,14,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1860,4,9,0,0,3,5,3,1,1,0,1,2,5,5.3
True,2018-02-22,18,19,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,2355,9,12,0,0,0,2,6,5,1,2,4,1,3,21.4
True,2018-02-24,14,-6,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,2026,6,9,0,0,2,5,2,5,3,2,2,1,2,15.5
True,2018-02-26,16,-2,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2050,6,8,0,0,4,6,2,6,2,1,2,3,1,15.6
True,2018-02-28,9,4,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,2309,4,4,0,0,1,1,9,3,2,0,1,4,4,11.5
True,2018-03-02,11,7,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1973,5,8,0,0,1,3,1,6,1,1,2,1,2,10.4
True,2018-03-03,12,-8,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2178,4,9,0,0,4,6,4,3,1,2,1,1,4,11.0
True,2018-03-06,16,-3,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,2298,7,9,0,0,2,3,3,5,1,3,0,3,3,15.2
True,2018-03-08,16,27,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1797,7,8,0,0,2,5,6,6,2,2,3,3,3,19.3
True,2018-03-10,8,3,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1047,4,8,0,0,0,0,1,0,0,1,0,2,4,2.1
True,2018-03-12,6,9,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1361,3,5,0,0,0,0,3,3,2,0,2,0,2,8.7
True,2018-03-16,18,-2,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,2278,8,15,0,0,2,4,10,4,1,3,5,4,2,20.5
True,2018-03-18,25,20,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,2007,10,13,0,0,5,9,5,3,4,1,0,2,3,23.3
True,2018-03-20,14,7,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,2235,4,7,0,0,6,10,3,4,2,0,0,1,1,12.4
True,2018-03-23,24,4,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,1877,9,13,0,0,6,11,6,6,1,1,0,0,4,22.6
True,2018-03-25,18,-6,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,2152,8,14,0,0,2,2,9,1,1,0,2,2,2,17.3
True,2018-03-29,10,10,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2243,5,11,0,0,0,2,5,8,1,0,0,2,3,6.9
True,2018-03-30,7,-8,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,2039,3,8,0,0,1,4,5,5,5,4,0,0,1,13.5
True,2018-04-01,14,-3,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2177,6,9,0,0,2,4,7,3,1,0,1,6,2,9.7
True,2018-04-03,7,11,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1980,3,6,0,0,1,6,8,5,2,0,0,5,5,3.5
True,2018-04-07,12,-4,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,1718,5,7,0,0,2,3,3,5,3,1,0,0,1,15.0
True,2018-04-09,7,-1,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,1897,3,6,0,0,1,4,2,1,1,1,1,1,2,5.1
True,2018-04-11,24,17,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2189,9,12,0,0,6,7,1,6,0,1,0,2,2,19.5
