active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,0,0,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,267,0,2,0,1,0,0,0,0,1,0,0,1,1,-2.1
True,2020-12-30,2,6,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,485,1,3,0,2,0,0,0,0,2,1,0,1,1,1.3
True,2021-01-01,0,-5,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,239,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
True,2021-01-07,0,-2,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,224,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2021-01-18,0,-4,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-02-01,0,9,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,563,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
True,2021-02-02,0,-3,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-02-04,0,-11,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,223,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
True,2021-02-22,2,1,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,531,1,2,0,1,0,0,0,2,0,0,0,0,0,1.6
True,2021-04-02,0,-1,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,224,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1
True,2021-04-27,0,-20,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,430,0,2,0,0,0,0,1,1,0,0,0,0,2,-1.2
True,2021-04-28,3,0,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,135,1,1,1,1,0,0,1,0,0,0,0,0,0,3.4
True,2021-04-30,3,0,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,187,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6
True,2021-05-05,0,6,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,WIN,299,0,1,0,1,0,0,0,2,0,0,0,1,0,-1.1
True,2021-05-08,2,-4,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,227,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
True,2021-05-10,0,-4,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,123,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2021-05-12,0,-5,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
