active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-18,16,4,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1655,7,15,0,4,2,4,1,3,1,2,1,1,0,11.5
True,2018-10-20,12,-1,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1731,5,8,0,1,2,2,2,2,0,1,1,3,4,7.5
True,2018-10-29,24,3,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1508,9,18,3,5,3,4,3,2,2,0,3,4,5,14.8
True,2018-10-31,17,9,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1887,6,16,1,1,4,6,0,3,1,1,0,3,5,5.0
True,2018-11-03,8,-13,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1983,3,10,0,0,2,4,0,6,0,1,0,3,2,0.4
True,2018-11-04,16,1,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,2055,7,11,0,1,2,3,0,1,3,0,1,1,2,12.0
True,2018-11-07,20,-2,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2075,8,14,2,3,2,2,1,4,6,1,2,3,2,18.1
True,2018-11-10,12,2,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1821,5,17,0,2,2,2,2,6,2,0,0,0,4,5.1
True,2018-11-11,10,12,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1713,3,8,0,0,4,6,0,3,1,0,1,6,3,-0.1
True,2018-11-14,17,0,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1941,6,15,1,3,4,5,0,2,4,1,0,0,2,12.1
True,2018-11-17,17,-7,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,2019,7,13,0,2,3,4,0,6,7,0,0,0,1,16.6
True,2018-11-18,13,7,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,2153,6,15,0,1,1,1,1,6,1,0,1,1,2,7.0
True,2018-11-21,14,15,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,2138,5,10,1,1,3,6,1,2,3,0,0,2,3,8.0
True,2018-11-23,24,10,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2240,8,14,2,3,6,10,0,6,0,2,0,6,3,12.4
True,2018-11-25,17,8,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,LOSS,1886,7,14,0,2,3,5,1,5,1,2,0,5,4,7.5
True,2018-11-27,14,-19,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1788,6,10,0,1,2,4,0,2,2,1,0,1,4,9.0
True,2018-11-29,14,-12,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1874,6,15,0,2,2,5,0,1,3,1,3,1,2,8.4
True,2018-11-30,19,9,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2405,7,16,0,1,5,8,0,4,4,1,0,2,5,10.4
True,2018-12-02,15,8,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1688,5,10,1,1,4,7,2,2,2,0,0,3,2,8.4
True,2018-12-05,5,4,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,326,2,2,0,0,1,3,0,0,0,0,1,0,1,3.9
True,2018-12-21,18,16,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1963,6,14,0,2,6,8,2,5,2,1,0,2,1,12.7
True,2018-12-23,20,-2,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2249,8,15,1,3,3,6,0,4,3,0,0,2,2,12.0
True,2018-12-25,14,13,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1449,4,9,1,3,5,6,0,2,2,0,0,2,4,7.3
True,2018-12-27,22,7,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2256,8,19,1,4,5,8,2,1,2,1,2,5,1,10.8
True,2018-12-28,17,1,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1972,5,12,1,2,6,12,0,7,0,0,0,1,5,7.3
True,2018-12-30,21,16,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2350,9,13,1,3,2,4,1,6,9,1,2,3,1,22.5
True,2019-01-02,17,-15,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2443,8,21,0,2,1,2,1,10,5,0,1,4,3,7.8
True,2019-01-04,21,-2,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,2200,8,21,0,2,5,5,0,9,3,1,0,5,3,9.1
True,2019-01-06,13,-21,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1513,5,16,0,0,3,5,2,3,1,0,2,3,2,3.6
True,2019-01-07,29,14,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2242,12,21,0,0,5,7,1,2,6,2,0,2,4,22.2
True,2019-01-09,10,-1,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1770,4,10,0,0,2,4,3,6,6,0,0,3,1,8.5
True,2019-01-11,15,-19,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2086,6,11,1,1,2,6,0,5,0,0,1,3,0,7.3
True,2019-01-13,22,-13,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,2399,8,14,1,2,5,8,3,4,2,0,0,2,2,16.1
True,2019-01-15,16,9,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,2396,7,13,0,2,2,4,0,9,7,1,0,3,4,12.9
True,2019-01-17,8,-9,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2257,1,9,0,2,6,6,1,4,11,0,1,4,1,8.0
True,2019-01-19,21,-12,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2169,7,12,1,2,6,8,1,4,4,0,0,6,4,11.7
True,2019-01-21,17,-25,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,2039,7,16,1,1,2,3,0,5,3,0,0,2,3,8.6
True,2019-01-24,20,-10,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2169,8,14,0,2,4,6,0,6,1,2,0,2,3,13.9
True,2019-01-27,22,7,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1897,9,11,1,1,3,6,0,2,4,2,2,1,6,20.1
True,2019-01-29,36,-14,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,LOSS,2364,16,20,0,0,4,5,1,4,5,0,0,3,1,30.0
True,2019-01-31,19,8,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2624,7,12,0,2,5,5,0,4,4,0,0,2,4,13.8
True,2019-02-02,20,-15,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2349,9,21,0,2,2,2,0,4,3,0,1,1,3,10.7
True,2019-02-05,12,-31,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1743,4,8,0,0,4,5,0,6,1,0,0,1,0,9.1
True,2019-02-07,11,18,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2398,4,14,1,4,2,6,1,1,7,2,1,1,3,7.6
True,2019-02-10,19,-8,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,2018,6,11,0,0,7,7,1,3,4,0,0,3,3,13.9
True,2019-02-12,19,1,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,2053,7,14,0,1,5,6,1,5,1,0,1,4,4,9.6
True,2019-02-21,27,8,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2465,8,17,0,3,11,14,2,11,1,0,0,3,3,18.3
True,2019-02-23,29,-5,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1536,10,18,3,4,6,9,2,3,3,0,0,5,5,16.6
True,2019-02-25,32,2,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2294,12,18,3,3,5,6,0,6,4,1,1,3,5,25.1
True,2019-02-27,23,1,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,2379,8,14,0,1,7,10,0,6,4,0,1,0,5,18.5
True,2019-03-01,31,-11,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,2355,13,21,1,4,4,5,1,7,2,0,1,0,3,24.8
True,2019-03-02,25,-5,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2346,10,19,2,2,3,4,1,6,1,0,0,3,4,13.9
