active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,0,-7,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1373,0,2,0,0,0,0,0,1,4,0,0,4,1,-2.7
True,2003-10-31,0,-3,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,824,0,3,0,2,0,0,0,0,5,1,0,1,0,1.4
True,2003-11-01,3,26,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1546,1,2,1,2,0,0,0,2,8,0,0,1,0,7.2
True,2003-11-04,10,6,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1275,4,8,2,5,0,0,0,0,6,1,0,0,2,10.4
True,2003-11-05,0,0,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1032,0,3,0,3,0,0,0,1,4,1,0,1,0,1.0
True,2003-11-07,15,7,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1338,5,8,0,2,5,7,1,0,3,1,0,0,2,13.6
True,2003-11-08,0,3,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,900,0,1,0,1,0,0,0,0,3,0,0,1,0,0.4
True,2003-11-12,9,5,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,LOSS,1261,2,9,1,5,4,4,0,1,4,0,0,1,0,5.6
True,2003-11-15,8,1,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1411,2,4,0,1,4,6,0,0,4,1,1,1,1,8.3
True,2003-11-18,7,-5,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1164,2,9,1,5,2,2,0,1,1,2,0,1,1,3.1
True,2003-11-19,3,-11,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1926,1,7,1,4,0,0,0,2,8,1,0,1,1,4.3
True,2003-11-21,1,1,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1181,0,0,0,0,1,2,0,1,5,0,0,0,2,3.6
True,2003-11-23,2,16,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,945,1,5,0,3,0,0,0,1,0,1,0,0,0,0.2
True,2003-11-25,3,7,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1322,1,4,1,2,0,0,0,3,7,1,0,2,2,4.6
True,2003-11-28,9,5,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1319,3,7,3,6,0,0,0,2,1,0,0,1,0,5.6
True,2003-11-29,8,7,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1504,3,7,2,6,0,0,0,3,2,0,0,0,0,6.6
True,2003-12-01,2,-17,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1359,1,6,0,3,0,0,0,0,6,0,0,0,1,2.0
True,2003-12-02,11,10,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1661,4,6,1,1,2,2,0,2,10,1,0,1,2,15.2
True,2003-12-05,8,-1,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1726,3,9,2,6,0,0,0,1,2,1,0,0,0,5.6
True,2003-12-06,18,3,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1194,6,9,3,5,3,3,0,0,4,0,0,3,2,13.1
True,2003-12-08,14,0,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,1578,5,8,4,6,0,0,0,7,3,0,0,0,2,13.8
True,2003-12-10,2,-5,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1412,1,5,0,4,0,0,0,3,3,0,0,0,0,1.9
True,2003-12-12,22,3,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1772,8,12,2,2,4,4,1,1,9,2,0,3,2,22.3
True,2003-12-14,7,-12,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,LOSS,1667,3,10,1,6,0,0,0,4,4,0,0,1,1,3.8
True,2003-12-16,2,-3,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1232,1,3,0,1,0,0,0,1,12,0,0,1,1,7.6
True,2003-12-17,8,10,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1417,3,6,2,5,0,0,1,3,9,0,0,3,0,9.9
True,2003-12-20,16,-5,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1302,5,7,5,6,1,4,0,3,6,0,1,1,1,16.3
True,2003-12-23,2,1,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,890,1,5,0,3,0,0,0,0,3,0,0,0,0,1.0
True,2003-12-26,14,17,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1254,5,7,4,5,0,0,0,2,4,0,0,0,0,14.5
True,2003-12-28,2,-21,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1136,1,6,0,3,0,0,0,2,1,0,0,1,0,-1.5
True,2003-12-30,6,-4,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1566,2,10,2,6,0,0,0,1,5,2,0,1,0,4.6
True,2004-01-02,4,7,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1604,1,8,1,5,1,2,0,2,5,0,0,0,1,2.1
True,2004-01-04,0,6,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1022,0,2,0,1,0,0,0,1,5,0,0,1,0,1.4
True,2004-01-05,3,2,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1789,1,5,1,4,0,0,0,1,7,0,0,3,2,1.3
True,2004-01-07,3,7,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1609,1,7,1,6,0,0,1,2,6,0,0,1,1,2.6
True,2004-01-09,6,0,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1537,2,5,2,4,0,0,0,1,3,0,0,2,2,2.9
True,2004-01-10,5,-4,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1133,2,6,1,3,0,0,0,2,5,1,0,0,4,5.1
True,2004-01-13,6,8,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1628,2,7,2,6,0,0,1,3,6,0,0,3,0,4.7
True,2004-01-15,2,-8,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,863,1,5,0,4,0,2,0,1,2,0,0,4,1,-4.6
True,2004-01-17,7,-7,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1596,3,10,1,4,0,0,0,2,5,0,0,2,3,2.1
True,2004-01-19,0,-18,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1096,0,2,0,2,0,0,0,1,2,0,0,0,0,0.3
