active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,25,8,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,2448,10,16,1,4,4,4,0,11,6,0,0,1,3,23.1
True,2006-11-03,27,-10,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,2566,11,23,2,8,3,3,0,4,4,1,0,4,2,15.5
True,2006-11-08,30,17,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,2304,10,24,1,5,9,12,3,5,2,1,0,0,1,21.6
True,2006-11-10,33,-14,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2153,12,21,4,7,5,7,0,3,4,0,0,5,3,19.8
True,2006-11-12,34,9,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,2505,10,22,5,8,9,10,0,2,7,3,2,2,5,28.1
True,2006-11-13,38,2,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,LOSS,2557,13,26,5,9,7,8,1,3,5,1,0,0,5,28.7
True,2006-11-15,15,9,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,2214,6,15,1,4,2,4,2,5,1,0,0,3,4,5.1
True,2006-11-17,28,9,NEW JERSEY NETS,AWAY,INDIANA PACERS,WIN,2412,10,22,2,4,6,7,1,6,3,2,0,2,2,20.0
True,2006-11-18,18,-24,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2183,6,15,0,2,6,8,0,6,2,0,0,3,5,7.3
True,2006-11-20,27,-9,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,2438,9,22,1,4,8,11,0,3,3,1,0,8,3,8.8
True,2006-11-22,35,6,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2398,15,23,2,7,3,3,1,2,2,0,0,0,4,26.0
True,2006-11-24,23,-19,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,1928,10,23,0,4,3,4,2,1,1,1,0,2,3,10.7
True,2006-11-26,21,-3,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,2434,6,14,0,0,9,10,3,8,1,1,0,2,5,15.4
True,2006-11-28,25,-3,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,LOSS,2345,5,17,2,6,13,18,1,5,3,4,2,5,5,15.8
True,2006-11-29,23,-2,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,2296,6,15,1,2,10,10,1,8,6,3,0,1,1,23.8
