active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-28,3,-2,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1253,1,2,0,0,1,2,0,5,2,0,1,0,2,4.4
True,2003-11-01,0,-4,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,497,0,1,0,0,0,0,0,0,0,0,0,1,3,-2.9
True,2003-11-02,2,-5,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,884,0,1,0,0,2,2,2,1,0,0,1,1,1,2.3
True,2003-11-04,1,-12,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,859,0,3,0,0,1,2,1,2,1,0,0,0,2,-0.3
True,2003-11-06,0,-9,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,635,0,1,0,0,0,0,0,1,0,1,0,0,1,0.2
True,2003-11-07,5,-1,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,1053,2,2,0,0,1,2,4,1,2,0,0,1,1,7.1
True,2003-11-10,0,-15,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,830,0,3,0,0,0,0,3,3,2,0,1,1,1,1.6
True,2003-11-12,2,8,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,939,1,4,0,0,0,0,0,3,1,1,1,0,0,2.9
True,2003-11-14,4,2,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,973,2,3,0,0,0,0,0,1,0,1,0,1,2,2.2
True,2003-11-16,7,4,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1085,2,4,0,0,3,4,2,5,0,0,1,1,3,6.0
True,2003-11-18,7,-13,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1338,3,9,0,0,1,2,2,2,2,0,1,0,0,5.6
True,2003-11-19,6,3,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,1402,3,6,0,0,0,0,0,4,1,0,0,3,3,0.7
True,2003-11-21,4,-3,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1631,2,4,0,0,0,0,2,3,3,0,0,0,2,5.6
True,2003-11-23,8,19,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1597,3,7,0,0,2,2,1,2,2,2,0,0,1,8.6
True,2003-11-26,3,11,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,1723,1,3,0,0,1,2,2,4,2,0,0,0,1,4.5
True,2003-11-28,4,-4,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1111,1,7,0,1,2,2,1,1,3,0,1,3,1,-0.1
True,2003-11-30,6,8,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1483,2,4,0,0,2,2,1,3,2,0,2,0,3,7.2
True,2003-12-03,0,-7,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,544,0,0,0,0,0,0,0,2,0,2,0,1,1,1.2
True,2003-12-04,0,-3,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-12-07,2,-11,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1003,1,2,0,0,0,0,0,3,0,0,0,0,2,1.1
True,2003-12-09,0,2,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,350,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2003-12-12,4,-3,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,699,1,2,0,0,2,2,1,2,2,0,0,0,0,5.7
True,2003-12-13,2,-2,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,657,1,3,0,0,0,0,1,2,2,0,0,0,2,2.2
True,2003-12-19,4,-10,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,701,2,3,0,0,0,0,0,1,1,0,0,1,0,2.7
True,2003-12-21,2,2,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,694,1,3,0,0,0,0,1,0,2,0,0,0,1,2.0
True,2003-12-23,2,-5,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,946,1,2,0,0,0,0,1,2,1,0,0,0,1,2.6
True,2003-12-25,2,-15,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1811,1,4,0,0,0,0,2,9,2,1,0,0,2,5.3
True,2003-12-28,10,16,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1732,4,8,0,0,2,2,3,5,3,1,1,2,1,11.0
True,2004-01-02,4,0,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,LOSS,1818,2,3,0,0,0,0,2,4,0,0,0,2,2,2.5
True,2004-01-04,4,-5,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2250,2,5,0,0,0,0,3,5,2,2,2,0,3,8.5
True,2004-01-06,3,-5,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1292,1,8,0,0,1,2,4,2,2,1,0,1,1,1.8
True,2004-01-07,3,-3,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1280,1,2,0,0,1,2,1,4,4,1,0,0,1,6.9
True,2004-01-09,6,25,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1394,3,5,0,0,0,0,1,0,2,1,1,0,0,7.5
True,2004-01-12,6,1,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,2052,3,9,0,0,0,2,3,6,1,0,1,1,6,2.0
