active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-26,0,-5,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1179,0,3,0,2,0,0,0,2,1,0,0,1,4,-3.4
True,2020-12-27,2,-15,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,436,1,1,0,0,0,0,0,0,0,0,0,2,3,-1.5
True,2021-01-01,13,-5,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1327,4,8,2,3,3,3,0,2,3,1,0,0,1,12.3
True,2021-01-03,0,9,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,WIN,705,0,3,0,1,0,0,0,2,2,1,0,0,2,0.1
True,2021-01-06,0,-3,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,306,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2021-01-09,12,-17,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1427,4,8,2,4,2,2,0,4,2,1,0,1,1,10.2
True,2021-01-24,16,-7,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,2119,6,15,3,10,1,1,0,5,4,0,1,0,0,12.9
True,2021-01-26,4,-21,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,1785,2,7,0,3,0,0,0,5,1,1,0,2,2,0.3
True,2021-01-27,8,4,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,LOSS,1345,2,7,1,4,3,4,0,3,4,0,0,2,1,4.8
True,2021-01-29,6,-12,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1451,1,7,0,1,4,5,0,6,1,1,1,2,4,1.7
True,2021-02-05,7,5,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,974,2,8,1,3,2,2,2,2,0,1,0,1,1,3.8
True,2021-02-10,0,-3,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-02-14,0,0,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-03-27,0,-5,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1088,0,5,0,1,0,0,1,0,1,2,0,2,3,-3.3
True,2021-03-29,3,-5,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1236,1,6,0,1,1,3,0,0,2,3,3,3,5,-0.1
True,2021-03-30,12,-7,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,2171,5,14,2,8,0,0,1,2,3,1,0,2,1,6.2
True,2021-04-01,0,-13,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,559,0,3,0,1,0,0,0,1,1,0,1,1,1,-1.8
