active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-31,0,3,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,325,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2019-11-02,3,-1,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,734,1,3,1,2,0,0,0,0,0,0,1,0,0,2.0
True,2019-11-05,0,1,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,105,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2019-11-14,2,6,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,1140,1,4,0,2,0,0,2,6,2,0,0,0,0,4.2
True,2019-11-17,15,17,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1737,5,6,4,5,1,3,1,2,2,0,1,2,0,13.4
True,2019-11-20,8,1,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,966,3,6,1,3,1,2,1,5,0,0,0,0,0,6.8
True,2019-11-22,2,-12,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1090,1,3,0,1,0,0,0,0,0,0,0,1,3,-1.9
True,2019-11-24,0,-2,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,540,0,0,0,0,0,0,0,1,0,0,0,2,1,-2.1
True,2019-11-26,3,2,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,705,1,2,1,2,0,0,0,3,2,0,0,2,3,1.1
True,2019-11-30,1,-6,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,444,0,1,0,1,1,2,0,3,1,0,1,0,0,2.2
True,2019-12-03,4,-9,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,741,2,5,0,2,0,0,2,0,0,1,0,0,1,3.3
True,2019-12-05,12,26,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1435,4,12,4,8,0,0,1,2,4,0,0,1,2,7.5
True,2019-12-06,7,-17,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1200,3,9,1,5,0,0,1,2,0,0,0,1,2,1.4
True,2019-12-08,2,12,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1366,0,4,0,4,2,2,0,3,0,0,0,0,2,-0.7
True,2019-12-10,0,0,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-14,8,-3,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,715,3,6,0,2,2,4,2,2,0,0,0,1,1,4.8
True,2019-12-22,2,3,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,124,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
True,2019-12-25,0,3,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-28,0,0,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,688,0,1,0,1,0,0,1,2,2,0,0,0,0,2.0
True,2019-12-29,1,4,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1227,0,5,0,5,1,2,0,5,1,0,0,0,1,-1.1
True,2019-12-31,0,-7,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2020-01-04,0,-1,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,LOSS,323,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
True,2020-01-08,0,7,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,709,0,1,0,0,0,0,0,7,2,0,0,0,2,2.0
True,2020-01-11,2,-1,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,457,1,2,0,0,0,2,1,1,0,1,0,0,0,2.2
True,2020-01-15,0,11,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1070,0,3,0,1,0,0,0,3,1,0,0,1,0,-1.5
True,2020-01-16,3,-5,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,308,1,3,1,1,0,0,0,0,0,0,0,1,1,-0.1
True,2020-01-19,2,0,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,824,1,3,0,2,0,0,1,2,0,1,0,0,1,2.2
