active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,14,1,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2358,5,9,4,6,0,0,0,4,2,0,1,2,3,9.8
True,2019-10-25,13,2,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1884,5,8,3,5,0,0,1,3,1,1,0,2,4,9.1
True,2019-10-27,13,3,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2215,5,13,3,8,0,0,1,1,2,1,0,2,3,6.1
True,2019-10-30,13,-8,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1796,5,9,3,6,0,1,1,1,0,0,0,3,1,5.9
True,2019-11-01,15,12,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2041,5,9,3,4,2,2,2,7,2,3,0,1,2,16.8
True,2019-11-02,18,-5,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,1841,7,10,4,6,0,0,0,2,2,0,0,1,4,13.2
True,2019-11-04,19,-4,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1967,7,14,4,9,1,2,2,1,4,1,0,2,3,13.9
True,2019-11-08,14,-1,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1839,5,12,2,4,2,2,3,2,1,0,1,0,2,10.9
True,2019-11-10,4,-35,BROOKLYN NETS,AWAY,PHOENIX SUNS,LOSS,1309,2,6,0,4,0,0,1,3,1,1,0,3,1,0.5
True,2019-11-12,11,-22,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,2136,4,10,2,5,1,2,0,5,0,0,0,2,5,2.7
True,2019-11-14,9,1,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1883,4,11,1,4,0,0,1,2,0,1,0,2,2,2.4
True,2019-11-16,22,16,BROOKLYN NETS,AWAY,CHICAGO BULLS,WIN,2103,8,15,2,8,4,4,1,3,8,2,0,0,4,22.3
True,2019-11-18,7,-11,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1649,3,8,1,5,0,0,0,2,0,0,1,1,2,2.1
True,2019-11-20,8,21,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,2248,3,12,2,6,0,0,1,3,3,1,0,2,3,2.3
True,2019-11-22,22,17,BROOKLYN NETS,HOME,SACRAMENTO KINGS,WIN,1701,8,11,5,7,1,3,1,3,1,0,2,1,1,19.0
True,2019-11-24,13,3,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,1755,4,13,3,8,2,2,0,1,1,0,0,2,3,3.3
True,2019-11-25,19,1,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,WIN,1979,8,17,3,9,0,0,0,6,1,2,0,0,0,14.8
True,2019-11-27,21,-7,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1601,8,13,5,9,0,0,1,4,2,0,2,0,4,18.2
True,2019-11-29,12,17,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,2032,5,12,2,7,0,0,1,5,4,2,1,1,4,10.7
True,2019-12-01,25,0,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1866,9,16,5,9,2,2,0,4,1,0,0,1,1,17.9
True,2019-12-04,13,6,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1755,5,11,1,3,2,2,2,1,4,1,0,1,0,11.8
True,2019-12-06,22,4,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1829,8,13,6,8,0,0,0,1,5,1,0,0,1,20.5
True,2019-12-08,13,12,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1887,3,9,2,5,5,5,1,3,3,0,0,2,4,8.0
True,2019-12-11,9,-1,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1766,4,11,1,8,0,0,2,4,2,0,0,2,4,3.3
True,2019-12-14,13,-2,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1837,6,14,1,6,0,0,0,3,4,0,0,3,4,4.7
True,2019-12-15,16,6,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1490,7,11,2,4,0,0,0,2,1,0,0,1,1,11.0
True,2019-12-17,24,19,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,WIN,2237,8,15,5,9,3,4,1,5,3,0,1,2,1,18.9
True,2019-12-19,9,-3,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1763,4,6,1,2,0,0,1,6,0,0,0,1,2,7.1
