active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,31,-2,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,WIN,3376,10,13,5,5,6,6,3,6,3,0,0,1,3,29.7
True,2006-11-03,19,-6,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1879,6,12,0,1,7,9,2,4,0,0,0,1,5,11.8
True,2006-11-04,15,-1,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2323,5,12,1,5,4,5,2,7,4,1,0,1,1,14.1
True,2006-11-06,14,-8,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1679,4,9,1,2,5,8,0,3,1,0,0,0,1,9.3
True,2006-11-08,18,-6,NEW YORK KNICKS,AWAY,DENVER NUGGETS,WIN,2130,7,13,1,4,3,3,2,7,2,0,2,3,6,12.6
True,2006-11-10,16,-7,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,2610,5,10,2,5,4,5,1,1,5,1,0,1,3,13.9
True,2006-11-11,21,-6,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2411,9,16,0,1,3,4,0,11,2,3,0,1,2,18.9
True,2006-11-13,14,-11,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,2222,5,11,2,5,2,3,1,3,0,0,0,2,5,5.5
True,2006-11-15,17,0,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1587,6,12,5,8,0,0,1,3,1,0,0,2,4,9.7
True,2006-11-17,9,26,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1750,3,12,2,7,1,2,1,10,6,1,0,0,2,9.5
True,2006-11-18,3,-2,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1444,0,9,0,2,3,4,3,5,2,0,0,0,6,-1.1
True,2006-11-20,6,-2,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,2367,2,10,1,5,1,2,1,7,3,0,0,1,5,1.3
True,2006-11-22,0,-13,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1109,0,0,0,0,0,0,0,4,3,0,0,2,1,0.9
True,2006-11-24,17,24,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2210,7,11,1,2,2,4,1,5,1,1,0,2,0,13.2
True,2006-11-25,5,-22,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1328,2,6,1,2,0,0,0,2,1,0,0,1,0,1.9
True,2006-11-29,27,5,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,2614,10,15,5,7,2,3,2,7,2,2,1,0,2,26.9
True,2006-12-01,4,-13,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1501,2,8,0,2,0,0,1,7,1,0,0,1,4,0.1
True,2006-12-02,16,-1,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2476,6,18,4,11,0,0,2,14,2,0,1,0,3,12.3
True,2006-12-04,20,5,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2198,8,15,3,9,1,4,1,5,3,0,1,1,4,13.9
True,2006-12-06,16,-10,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2542,6,13,2,5,2,4,2,3,1,0,0,4,2,6.7
True,2006-12-09,14,5,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2681,6,16,2,6,0,0,4,6,3,1,0,1,5,9.9
True,2006-12-11,7,-11,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1695,3,14,0,3,1,1,6,6,2,2,0,2,5,3.8
True,2006-12-13,8,26,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1975,3,10,2,6,0,0,0,5,3,0,0,2,1,3.4
True,2006-12-15,0,1,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,493,0,2,0,1,0,0,0,2,1,0,0,0,0,-0.1
True,2007-01-10,19,0,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1681,7,12,5,8,0,0,1,2,3,2,0,1,0,17.8
True,2007-01-12,17,-6,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,2253,6,16,2,5,3,6,4,9,3,3,0,3,3,13.4
True,2007-01-15,7,-4,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,2012,2,9,1,5,2,4,0,3,5,2,0,4,1,2.7
True,2007-01-17,35,-1,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2490,14,25,7,12,0,0,3,7,3,1,0,1,3,28.2
True,2007-01-19,24,2,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2646,10,17,3,7,1,2,2,7,3,1,0,6,5,14.3
True,2007-01-20,20,7,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2541,6,16,5,10,3,3,2,11,3,0,2,4,2,14.6
True,2007-01-22,6,-24,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2683,2,9,2,8,0,0,0,7,4,2,0,2,3,4.2
True,2007-01-24,0,-10,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1445,0,5,0,4,0,0,0,6,3,1,0,2,5,-2.6
True,2007-01-26,2,-1,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,912,1,4,0,0,0,0,2,0,3,0,0,1,4,0.5
True,2007-01-28,4,-5,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1012,2,5,0,1,0,2,2,5,1,0,0,0,0,4.1
True,2007-02-03,9,2,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2530,3,14,1,8,2,4,1,11,4,2,0,3,4,3.8
True,2007-02-06,15,14,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,2326,4,11,2,8,5,6,0,7,2,2,0,2,4,10.4
True,2007-02-10,9,-5,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,2481,3,7,1,4,2,2,2,8,0,3,0,1,5,9.1
