active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-11-20,0,7,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-22,6,-2,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,827,2,5,0,1,2,2,1,0,0,0,0,1,3,1.8
True,2013-11-23,5,-6,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1012,2,7,1,4,0,0,1,3,0,0,0,1,3,0.3
True,2013-11-29,4,-8,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,LOSS,714,1,5,1,2,1,2,0,1,0,0,0,1,0,-0.2
True,2013-12-01,0,-7,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,305,0,1,0,1,0,0,1,0,0,0,0,0,1,-0.4
True,2013-12-03,2,-9,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,644,0,2,0,2,2,2,1,2,0,0,1,0,1,2.2
True,2013-12-06,0,-10,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,368,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2013-12-07,6,1,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,480,2,2,0,0,2,2,0,1,0,0,0,0,1,5.3
True,2013-12-11,3,5,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,473,1,3,1,2,0,0,0,0,1,1,0,1,0,2.0
True,2013-12-13,0,-4,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,66,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
True,2013-12-14,7,-11,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1333,2,5,0,0,3,6,0,1,1,1,0,2,1,2.7
True,2013-12-16,10,-15,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,1137,4,7,1,2,1,2,0,1,2,0,0,0,4,6.4
True,2013-12-21,3,-8,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,817,1,2,1,2,0,0,0,2,0,0,0,2,1,0.2
True,2013-12-28,0,-10,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1595,0,5,0,3,0,0,1,1,0,1,0,1,3,-3.7
True,2013-12-29,5,-5,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,622,1,1,1,1,2,2,0,1,1,0,0,1,5,2.7
True,2014-01-01,0,1,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,459,0,2,0,2,0,0,1,1,0,0,0,1,1,-1.8
True,2014-01-02,0,-8,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,174,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
