active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,2,-14,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,831,0,1,0,0,2,2,0,2,0,0,0,2,2,-0.9
True,2001-11-01,2,2,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,618,1,2,0,0,0,1,2,4,0,0,0,0,0,3.2
True,2001-11-03,0,7,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,408,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2001-11-07,9,6,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1183,3,8,0,0,3,3,4,2,0,1,1,1,2,7.9
True,2001-11-08,6,-9,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,917,3,4,0,0,0,0,0,1,1,0,1,0,3,4.9
True,2001-11-14,2,11,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,869,1,3,0,0,0,0,0,2,1,0,1,2,2,-0.5
True,2001-11-16,0,-2,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,205,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2001-11-18,0,-2,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,288,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2001-11-20,16,9,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1377,7,9,0,0,2,2,2,3,1,0,0,2,3,12.3
True,2001-11-22,2,-10,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,LOSS,709,1,3,0,0,0,0,0,1,0,0,0,0,2,-0.2
True,2001-11-23,2,-12,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,780,1,3,0,0,0,0,2,1,1,0,0,0,5,0.7
True,2001-11-25,0,1,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,290,0,1,0,0,0,0,0,1,1,0,1,0,1,0.6
True,2001-11-30,2,-5,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,984,1,5,0,0,0,0,1,3,0,0,1,0,1,0.8
True,2001-12-02,2,9,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,503,1,2,0,0,0,0,0,1,0,1,0,0,0,2.3
True,2001-12-04,3,-7,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,835,1,4,0,0,1,2,0,1,0,0,0,1,2,-1.3
True,2001-12-07,2,-1,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,594,1,2,0,0,0,0,1,4,0,0,1,0,2,2.8
True,2001-12-10,6,24,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1097,3,4,0,0,0,0,0,2,0,0,0,0,1,4.6
True,2001-12-12,2,0,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,349,1,2,0,0,0,0,0,0,0,0,0,0,2,0.2
True,2001-12-14,0,-11,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,678,0,4,0,0,0,0,0,2,0,0,1,0,2,-2.3
True,2001-12-16,4,-3,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,674,1,2,0,0,2,3,0,2,0,0,1,0,2,3.1
True,2001-12-18,2,-3,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,564,1,2,0,0,0,0,1,2,0,0,0,0,2,1.5
True,2001-12-22,4,6,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,483,2,3,0,0,0,0,0,2,2,0,0,0,1,4.3
True,2001-12-26,2,-3,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,339,1,3,0,0,0,0,0,1,0,0,0,1,2,-1.2
True,2001-12-27,8,16,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,1381,3,5,0,0,2,2,0,3,1,1,2,0,3,8.5
True,2001-12-29,0,-3,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,316,0,1,0,0,0,0,0,2,0,0,0,0,3,-1.3
True,2002-01-01,2,1,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1071,1,2,0,0,0,0,1,2,1,0,0,0,2,2.2
True,2002-01-02,0,2,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,273,0,2,0,0,0,2,1,1,0,1,0,0,0,-0.2
True,2002-01-04,0,-3,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,418,0,1,0,0,0,0,1,0,0,0,2,0,0,1.4
True,2002-01-05,0,-2,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,169,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2002-01-08,4,-2,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1243,2,8,0,0,0,0,0,1,0,1,1,1,1,-0.2
True,2002-01-10,4,-6,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,803,1,4,0,0,2,2,0,1,0,0,0,0,2,1.1
True,2002-01-15,0,-3,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,774,0,3,0,0,0,0,0,3,1,0,0,0,2,-1.3
True,2002-01-18,4,0,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,427,2,2,0,0,0,0,0,0,0,0,2,0,2,4.0
True,2002-01-19,8,7,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1526,4,8,0,0,0,0,2,3,4,2,0,1,1,9.7
True,2002-01-23,2,8,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1324,1,2,0,0,0,0,0,1,1,1,0,0,5,1.0
True,2002-01-26,8,-12,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,941,4,5,0,0,0,0,1,0,1,0,1,0,2,7.4
True,2002-01-28,6,9,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1053,3,6,0,0,0,0,3,4,1,0,0,2,6,2.6
True,2002-01-29,0,-3,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,495,0,1,0,0,0,0,0,2,2,0,0,0,1,0.9
True,2002-01-31,2,-9,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,439,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2002-02-02,0,-8,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,235,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
True,2002-02-03,0,-9,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,149,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2002-02-14,2,-2,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,299,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
True,2002-02-20,11,9,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1394,5,8,0,0,1,2,0,5,1,2,0,0,4,9.6
True,2002-02-21,0,-8,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,307,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2002-02-23,0,-1,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,236,0,2,0,0,0,0,0,0,0,0,0,1,3,-3.6
True,2002-02-25,4,5,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,980,2,5,0,0,0,0,0,1,0,0,1,0,2,1.5
True,2002-02-26,8,5,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1440,4,7,0,0,0,0,1,6,0,1,1,0,2,8.1
True,2002-03-02,2,5,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,519,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2002-03-06,0,3,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,598,0,2,0,0,0,0,3,1,1,0,0,0,1,1.3
True,2002-03-08,0,-2,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,546,0,2,0,0,0,0,0,1,0,0,0,1,0,-2.1
True,2002-03-11,13,12,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1543,5,8,0,0,3,4,2,5,2,0,1,0,3,12.8
True,2002-03-13,2,4,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,396,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
True,2002-03-15,6,18,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1213,3,6,0,0,0,0,0,2,0,0,0,0,4,2.0
True,2002-03-16,0,-12,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,862,0,4,0,0,0,0,0,1,0,0,0,0,3,-3.7
True,2002-03-18,0,-4,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,304,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2002-03-21,2,-1,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,477,0,1,0,0,2,2,0,1,0,0,0,0,2,0.8
True,2002-03-25,0,-8,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1146,0,2,0,0,0,0,1,3,2,0,1,0,4,0.7
True,2002-03-26,9,8,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1021,4,7,0,0,1,2,2,1,0,1,1,1,3,6.5
True,2002-03-29,4,-1,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,768,2,2,0,0,0,0,0,2,0,0,0,1,1,2.6
True,2002-03-30,0,-6,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,665,0,4,0,0,0,0,1,0,0,0,0,0,3,-3.3
True,2002-04-04,2,1,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,457,1,4,0,0,0,0,0,0,0,0,0,1,2,-2.2
