active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,10,20,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1728,4,9,0,4,2,2,1,7,1,0,8,2,1,12.0
True,2020-12-26,9,15,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1513,4,8,1,4,0,0,0,5,1,2,4,1,4,9.4
True,2020-12-27,10,3,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1757,3,10,0,4,4,4,3,4,0,2,5,1,2,11.2
True,2020-12-29,16,6,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1899,5,9,3,6,3,4,0,6,0,2,3,2,3,14.0
True,2020-12-31,14,8,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2003,5,9,0,4,4,4,2,5,2,4,1,0,6,16.3
True,2021-01-02,17,-10,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,1899,7,15,3,9,0,0,0,4,0,0,1,2,3,8.0
True,2021-01-04,17,-2,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,1355,7,11,2,3,1,2,0,2,0,1,3,1,6,12.0
True,2021-01-06,2,-3,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1907,1,6,0,2,0,0,1,4,2,2,8,0,4,7.5
True,2021-01-09,15,-6,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2164,6,8,2,3,1,2,4,6,3,0,4,0,3,19.7
True,2021-01-11,6,-8,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1828,2,7,1,4,1,2,3,3,4,2,3,3,4,6.8
True,2021-01-12,22,4,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2493,7,11,3,5,5,8,2,10,0,2,6,1,3,24.3
True,2021-01-14,11,13,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2239,4,14,0,5,3,4,1,9,0,1,4,3,2,5.8
True,2021-01-22,22,8,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2532,9,14,3,6,1,1,1,8,1,0,3,2,3,18.5
True,2021-01-24,25,-2,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2180,8,12,4,7,5,6,1,3,1,3,6,5,5,21.9
True,2021-01-25,21,14,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1979,5,9,0,0,11,16,2,7,1,0,3,1,1,19.6
True,2021-01-27,8,9,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,1624,3,7,2,5,0,0,1,3,1,0,5,1,4,7.5
True,2021-01-29,20,1,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,2164,9,14,2,7,0,0,2,6,2,1,2,2,3,17.6
True,2021-01-31,9,-5,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1762,1,6,1,4,6,6,1,4,1,1,1,0,6,7.1
True,2021-02-02,22,31,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1898,9,13,3,6,1,2,1,10,3,0,5,4,4,19.8
True,2021-02-03,3,-32,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1371,1,3,1,3,0,0,0,2,1,2,1,1,2,3.5
True,2021-02-05,12,-7,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,LOSS,1553,4,10,1,6,3,4,0,6,0,1,1,2,5,5.7
True,2021-02-07,11,-8,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,1716,4,7,1,3,2,3,2,6,0,1,2,0,3,11.7
True,2021-02-10,3,-18,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,1541,1,4,1,3,0,0,0,3,0,0,1,1,5,-0.8
True,2021-02-11,14,6,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1423,6,9,2,5,0,0,2,6,0,0,2,0,4,13.1
