active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-26,6,-19,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1995,3,10,0,4,0,0,0,1,7,1,0,0,0,6.4
True,2016-10-28,16,21,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1560,8,13,0,0,0,0,0,2,8,1,0,2,1,14.9
True,2016-10-30,11,9,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1869,5,17,0,3,1,1,0,2,7,0,0,4,2,1.8
True,2016-11-01,10,8,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1897,5,14,0,0,0,0,0,2,8,1,0,1,4,6.8
True,2016-11-02,9,-3,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1862,3,9,1,1,2,2,0,2,7,1,0,3,1,7.0
True,2016-11-05,11,7,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1698,5,13,0,1,1,2,1,4,8,3,0,2,1,11.6
True,2016-11-07,2,-25,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1419,1,9,0,0,0,0,0,1,3,0,0,2,3,-4.7
True,2016-11-09,9,-6,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,1936,3,13,0,1,3,4,1,2,7,4,2,2,2,9.5
True,2016-11-11,12,-9,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1792,6,10,0,1,0,2,0,4,4,0,0,1,1,9.2
True,2016-11-12,10,10,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,1764,5,12,0,0,0,0,1,2,8,2,0,4,4,6.9
True,2016-11-14,11,3,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,1806,4,8,0,0,3,4,0,6,3,2,1,3,1,9.8
True,2016-11-16,14,2,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2104,6,7,1,1,1,2,1,1,8,1,0,3,1,15.3
True,2016-11-18,4,-22,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1408,1,9,0,0,2,2,1,2,6,1,1,1,0,4.3
True,2016-11-19,12,-7,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1958,5,10,0,1,2,2,0,4,7,1,1,0,2,14.0
True,2016-11-21,10,-9,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1885,3,9,2,3,2,2,1,3,8,0,1,1,1,11.4
True,2016-11-23,6,25,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1088,2,6,0,0,2,2,0,3,2,0,0,0,3,3.7
True,2016-11-25,16,9,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2051,6,13,2,2,2,2,0,2,7,1,0,0,1,15.4
True,2016-11-26,14,-18,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1850,6,11,0,0,2,2,0,1,3,0,0,1,2,9.3
True,2016-11-29,13,17,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1483,6,10,0,3,1,1,0,2,3,1,0,0,2,11.3
True,2016-11-30,19,12,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2157,9,12,0,1,1,2,0,8,8,0,1,0,2,21.7
True,2016-12-02,11,25,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1720,5,10,1,3,0,0,0,5,13,1,0,1,1,16.2
True,2016-12-04,11,-10,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,1509,5,10,0,2,1,2,1,0,2,0,0,0,4,6.1
True,2016-12-06,7,14,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1783,2,11,0,2,3,4,1,4,10,0,0,0,3,7.4
True,2016-12-07,2,-12,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1342,1,7,0,0,0,0,0,3,2,0,2,2,1,-1.2
True,2016-12-09,8,17,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,901,3,5,2,2,0,0,0,1,6,2,0,0,2,11.4
True,2016-12-11,4,-14,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1393,2,5,0,1,0,0,0,2,3,0,0,4,2,-0.8
True,2016-12-14,5,9,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,1083,2,5,0,1,1,2,1,3,6,0,0,2,2,4.9
True,2016-12-16,6,-2,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1060,3,6,0,2,0,0,0,2,3,0,0,1,1,4.3
True,2016-12-17,3,-7,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1125,1,4,0,2,1,1,0,1,3,0,0,0,0,3.0
True,2016-12-19,4,-8,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1092,2,7,0,1,0,0,1,2,7,0,0,1,0,5.1
True,2016-12-21,8,-15,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,1346,3,7,0,1,2,4,1,3,3,0,0,3,2,3.4
True,2016-12-23,9,-5,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1065,4,7,1,1,0,1,0,1,3,1,0,2,1,6.3
True,2016-12-26,9,7,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1060,4,7,1,1,0,0,0,2,5,2,1,1,2,10.7
True,2016-12-28,2,-3,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1232,1,5,0,1,0,0,0,0,4,1,0,4,1,-1.7
True,2016-12-30,7,-12,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1523,3,7,1,4,0,0,1,3,3,1,0,1,3,5.8
True,2017-01-01,0,8,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,921,0,7,0,2,0,0,0,4,2,0,1,0,3,-2.8
True,2017-01-03,3,-2,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,956,1,2,1,2,0,2,0,0,4,0,0,3,1,0.6
True,2017-01-05,2,0,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1111,1,6,0,1,0,0,0,5,2,0,2,0,2,1.7
True,2017-01-08,9,-1,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1242,4,6,1,1,0,0,0,2,3,1,0,0,2,9.3
True,2017-01-10,6,4,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1041,2,5,0,1,2,2,0,1,0,2,0,1,0,4.6
True,2017-01-12,4,-7,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,941,2,7,0,2,0,0,0,1,2,0,1,3,1,-1.1
True,2017-01-15,6,17,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1208,3,7,0,2,0,0,0,1,6,2,0,0,1,8.4
True,2017-01-18,6,13,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1073,3,5,0,2,0,0,0,3,4,0,0,1,5,4.4
True,2017-01-21,9,-1,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,980,4,8,0,0,1,2,0,2,4,1,0,2,0,7.0
True,2017-01-23,2,-10,DETROIT PISTONS,HOME,SACRAMENTO KINGS,LOSS,783,1,2,0,0,0,0,0,2,3,1,0,2,1,2.3
True,2017-01-28,8,-8,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1024,4,9,0,0,0,0,1,1,2,0,0,1,2,3.9
True,2017-01-30,12,6,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1150,6,7,0,0,0,0,1,2,2,0,2,1,3,11.4
True,2017-02-01,15,36,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,WIN,1637,6,7,1,2,2,4,0,3,7,0,0,2,0,15.5
True,2017-02-03,10,-4,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1243,5,8,0,1,0,0,0,3,5,1,0,0,2,11.0
True,2017-02-04,4,3,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1268,2,5,0,1,0,0,0,3,6,0,1,2,0,5.1
True,2017-02-06,11,-4,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1207,5,10,0,0,1,1,0,1,4,1,1,0,1,10.4
True,2017-02-08,10,10,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1234,5,6,0,0,0,0,0,4,7,2,0,5,0,10.9
True,2017-02-10,15,2,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,1111,6,9,1,1,2,2,0,3,4,0,2,2,0,14.2
True,2017-02-12,15,26,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1862,6,10,1,2,2,4,0,5,5,0,1,1,2,13.5
True,2017-02-13,3,-11,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,994,1,4,0,0,1,2,0,3,1,0,0,0,1,1.4
True,2017-02-15,10,3,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1222,4,10,0,1,2,2,0,2,3,0,1,2,0,6.0
True,2017-02-23,5,20,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1982,2,12,0,2,1,2,0,6,15,1,1,1,4,8.4
True,2017-02-26,2,7,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,862,1,5,0,0,0,0,0,4,3,0,1,0,5,0.9
True,2017-02-28,12,16,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1755,5,13,0,1,2,2,0,1,7,7,1,2,1,15.4
True,2017-03-01,8,-8,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,1137,4,8,0,3,0,0,0,1,3,2,0,1,0,7.4
True,2017-03-04,11,22,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,1356,5,8,0,1,1,1,0,4,13,0,1,0,0,18.4
True,2017-03-06,8,7,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1063,4,9,0,1,0,0,1,1,7,1,0,0,1,9.8
True,2017-03-08,2,-6,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1502,1,6,0,1,0,0,0,4,6,0,1,2,1,1.9
True,2017-03-09,12,-8,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1015,5,9,1,1,1,2,0,3,3,1,0,1,0,10.3
True,2017-03-11,4,8,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1065,2,9,0,0,0,0,0,3,6,1,0,1,1,3.2
True,2017-03-14,12,-19,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1239,6,12,0,0,0,0,0,1,3,1,0,2,2,6.6
True,2017-03-15,16,5,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1658,6,9,0,0,4,6,0,3,3,0,0,2,1,11.9
True,2017-03-17,4,-3,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1210,2,9,0,1,0,0,0,3,3,1,1,3,2,-0.6
True,2017-03-19,6,8,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1393,2,9,1,1,1,2,0,3,6,0,1,1,0,4.9
True,2017-03-21,16,10,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1670,8,15,0,2,0,0,1,6,4,3,1,0,1,17.3
True,2017-03-22,9,-10,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1510,4,10,1,1,0,0,0,1,7,3,0,2,4,8.2
True,2017-03-24,6,-13,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,934,3,7,0,0,0,0,0,3,0,0,0,1,1,1.8
True,2017-03-27,15,-10,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2102,6,14,2,3,1,2,0,6,5,1,0,1,1,12.1
True,2017-03-28,19,3,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1865,7,13,0,1,5,6,1,3,6,0,0,2,1,15.7
True,2017-03-30,21,-11,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1916,9,18,3,4,0,0,0,6,5,0,1,0,1,17.6
