active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-01,8,-12,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1213,4,8,0,0,0,0,3,2,0,1,0,1,1,6.3
True,2005-11-02,4,-7,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,614,2,3,0,0,0,0,0,0,0,0,0,0,2,1.9
True,2005-11-04,2,-5,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,LOSS,914,1,4,0,0,0,0,3,1,0,1,0,0,0,3.0
True,2005-11-05,6,1,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,471,2,4,0,0,2,3,1,0,0,0,0,0,0,4.3
True,2005-11-09,8,14,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,741,4,4,0,0,0,0,2,0,0,1,0,0,3,8.0
True,2005-11-11,4,-9,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,461,2,3,0,0,0,0,0,0,1,1,0,2,2,1.6
True,2005-11-13,21,14,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,1525,8,11,0,0,5,5,4,2,1,0,1,0,3,20.1
True,2005-11-15,0,-6,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1070,0,5,0,0,0,0,1,1,0,0,0,1,2,-4.3
True,2005-11-16,9,-7,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,1003,3,5,0,0,3,4,2,3,1,1,0,1,2,8.5
True,2005-11-18,0,0,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,558,0,1,0,0,0,0,1,0,1,0,2,0,3,0.9
True,2005-11-19,7,-1,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,689,3,6,0,0,1,1,0,0,1,0,0,1,2,2.9
True,2005-11-21,0,-6,PHILADELPHIA 76ERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,755,0,3,0,0,0,0,0,1,0,1,0,0,2,-1.6
True,2005-11-23,6,-2,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,560,3,4,0,0,0,0,0,1,0,0,0,0,2,3.9
True,2005-11-29,0,5,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2005-12-02,2,-6,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,429,1,1,0,0,0,0,0,2,0,0,1,1,2,1.2
True,2005-12-03,0,2,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,178,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2005-12-07,0,2,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2005-12-18,2,1,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,302,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
True,2006-01-03,0,20,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,519,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
True,2006-01-04,8,0,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,961,3,10,0,0,2,2,3,1,0,2,0,2,3,3.4
True,2006-01-06,0,-5,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,445,0,3,0,0,0,0,1,2,1,0,0,0,2,-0.9
True,2006-01-22,6,7,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,556,3,4,0,0,0,0,2,1,0,0,0,0,0,6.1
