active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-30,10,1,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1142,5,11,0,0,0,0,1,3,1,1,1,1,4,5.7
True,2003-11-01,6,-5,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1275,2,7,0,0,2,2,2,2,0,0,0,2,2,1.1
True,2003-11-03,9,17,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1465,2,9,0,0,5,6,0,3,2,0,2,2,4,3.2
True,2003-11-04,14,11,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1681,7,10,0,0,0,0,3,4,1,1,1,2,4,11.9
True,2003-11-19,7,-10,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,944,3,9,0,0,1,1,1,2,0,0,0,0,1,2.8
True,2003-11-21,13,-10,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1496,6,11,0,0,1,2,1,1,0,0,1,3,3,4.8
True,2003-11-24,17,6,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1496,7,12,0,0,3,3,3,0,1,2,0,1,4,13.6
True,2003-11-26,13,-3,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1555,6,11,0,0,1,1,4,2,0,0,1,0,3,10.6
True,2003-11-28,4,-17,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1294,2,8,0,0,0,0,1,1,1,0,0,1,2,-0.9
True,2003-11-29,13,-11,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,LOSS,1623,5,10,0,0,3,8,2,0,3,0,0,1,4,6.9
True,2003-12-03,6,17,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2122,2,4,0,0,2,2,4,6,3,1,1,6,5,4.4
True,2003-12-05,17,-5,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,WIN,1876,8,10,0,0,1,2,2,2,1,1,0,1,1,15.1
True,2003-12-06,14,-12,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1919,7,13,0,0,0,1,2,2,1,1,0,2,1,8.6
True,2003-12-09,10,2,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1893,5,11,0,0,0,0,2,6,1,0,1,3,2,5.1
True,2003-12-11,10,13,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1548,5,12,0,0,0,0,3,4,0,0,1,1,4,5.0
True,2003-12-13,8,3,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1848,3,10,0,0,2,4,4,4,1,1,1,2,3,4.6
True,2003-12-16,10,-18,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1787,5,11,0,0,0,0,0,4,3,1,1,4,3,4.1
True,2003-12-17,14,-4,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1513,6,12,0,0,2,2,1,2,1,0,3,3,3,7.9
True,2003-12-19,13,4,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1313,5,10,0,0,3,5,2,1,1,2,0,1,4,9.0
True,2003-12-20,10,-24,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2019,4,9,0,0,2,2,1,4,2,1,1,2,3,7.1
True,2003-12-23,4,-11,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1566,2,10,0,0,0,2,4,9,1,1,3,1,2,4.5
True,2003-12-25,14,9,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1658,6,11,0,0,2,2,1,7,1,1,1,1,3,11.7
True,2003-12-26,22,-8,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1874,9,17,0,0,4,4,4,1,0,1,0,1,2,16.0
True,2003-12-29,13,2,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,LOSS,1899,5,11,0,0,3,3,2,5,2,0,1,3,4,7.7
True,2003-12-31,8,13,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1722,4,9,0,0,0,3,4,4,2,2,1,5,5,3.2
True,2004-01-03,14,16,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1771,7,12,0,0,0,0,1,4,0,2,1,1,4,10.4
True,2004-01-05,25,25,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2147,12,19,0,1,1,1,2,6,4,0,0,3,4,17.9
True,2004-01-07,6,-8,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1707,2,12,0,0,2,4,1,8,0,0,1,1,4,-1.2
True,2004-01-08,15,6,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1637,5,9,0,0,5,6,2,7,1,1,0,2,3,12.3
True,2004-01-11,15,-12,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,2036,7,13,0,0,1,1,2,2,0,1,0,1,3,9.5
True,2004-01-13,10,5,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1621,3,8,0,0,4,4,2,5,3,0,4,2,4,9.8
True,2004-01-14,10,3,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1977,5,7,0,0,0,0,0,3,4,1,0,2,2,9.0
True,2004-01-17,16,10,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1864,4,8,0,0,8,10,3,0,1,0,0,1,4,11.4
True,2004-01-19,8,16,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1931,4,10,0,0,0,0,1,6,2,1,0,2,4,3.9
True,2004-01-21,21,16,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2174,10,15,0,0,1,3,1,4,0,0,0,2,3,12.4
True,2004-01-23,6,-4,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1369,3,8,0,0,0,0,1,4,1,1,1,3,6,0.5
True,2004-01-25,20,11,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1800,8,13,0,0,4,4,2,6,1,0,1,2,3,15.5
True,2004-01-26,16,-6,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1434,6,15,0,0,4,4,3,7,1,0,0,2,5,8.8
