active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-27,24,8,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2196,6,17,4,6,8,12,3,4,3,2,0,0,2,19.5
True,2016-10-29,16,11,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1556,6,9,0,2,4,4,2,3,3,1,0,0,2,16.7
True,2016-10-31,22,24,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1637,6,10,2,3,8,9,1,5,2,0,0,1,3,18.4
True,2016-11-02,23,-6,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2146,8,21,2,5,5,5,2,7,2,0,0,2,5,12.4
True,2016-11-04,26,-8,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,2233,7,15,1,4,11,11,2,3,2,1,0,2,0,21.0
True,2016-11-05,16,-18,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1905,5,7,1,1,5,6,0,4,2,0,0,6,3,8.1
True,2016-11-07,20,24,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1839,5,13,0,2,10,10,2,3,7,4,0,3,0,21.1
True,2016-11-09,39,8,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2357,13,24,4,9,9,12,1,3,7,6,0,4,1,34.3
True,2016-11-10,20,-1,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,2263,5,11,1,2,9,10,1,3,5,3,0,2,1,19.6
True,2016-11-12,37,16,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2299,11,23,1,3,14,14,2,6,9,3,0,2,2,35.0
True,2016-11-15,27,25,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2063,9,16,1,1,8,8,3,9,5,0,0,4,2,22.9
True,2016-11-17,20,-2,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,2431,7,19,2,4,4,6,2,10,3,2,0,1,0,16.2
True,2016-11-19,22,-8,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,2290,5,18,1,5,11,12,3,3,1,0,0,2,1,12.3
True,2016-11-20,40,14,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,2399,14,23,0,1,12,14,4,3,6,1,0,1,1,36.2
True,2016-11-22,35,18,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2364,11,20,2,4,11,12,0,7,5,0,2,1,3,29.8
True,2016-11-25,26,20,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1830,10,15,1,2,5,6,1,3,3,1,0,0,1,23.4
True,2016-11-30,22,8,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,2403,4,18,1,6,13,15,1,3,2,3,0,4,3,11.0
True,2016-12-02,26,9,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2513,8,20,0,3,10,12,3,5,6,3,2,1,1,25.2
True,2016-12-03,26,-10,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,2140,8,18,0,3,10,12,1,8,4,2,0,3,3,19.5
True,2016-12-05,26,2,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2205,8,16,2,4,8,8,2,5,5,1,2,2,1,24.4
True,2016-12-06,32,-3,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2575,11,21,0,4,10,10,0,6,4,0,1,3,1,23.6
True,2016-12-08,13,6,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,2298,4,14,1,3,4,5,2,7,4,2,1,3,2,9.6
True,2016-12-10,31,3,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2301,8,15,0,0,15,16,1,6,4,3,0,2,2,28.8
True,2016-12-13,27,-15,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2332,9,22,1,2,8,9,1,8,6,3,1,2,2,23.0
True,2016-12-15,21,-8,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,2252,6,16,1,3,8,10,0,3,3,2,0,2,1,14.0
True,2016-12-16,7,-12,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1814,3,14,1,5,0,0,2,5,6,1,0,1,3,4.3
True,2016-12-19,19,25,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1800,6,7,1,1,6,6,1,2,6,2,0,0,0,24.0
True,2016-12-21,20,-6,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,2331,6,20,0,4,8,9,5,6,5,0,0,4,4,11.2
True,2016-12-23,26,-7,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,2352,11,19,2,4,2,2,0,4,4,0,1,2,2,19.0
True,2016-12-25,19,-19,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,2181,8,19,1,3,2,2,1,4,3,1,0,0,3,12.7
True,2016-12-26,16,3,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2387,3,12,1,3,9,12,0,5,5,2,0,2,1,12.2
True,2016-12-28,40,4,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,2301,14,29,1,2,11,11,6,4,4,4,0,3,2,33.7
True,2016-12-30,25,-15,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2304,8,17,0,3,9,11,0,6,3,2,0,4,5,15.4
True,2016-12-31,26,-4,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2255,7,16,2,6,10,15,3,4,8,2,0,3,1,23.1
True,2017-01-02,52,15,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2299,15,24,1,4,21,22,3,9,6,3,1,2,0,51.5
True,2017-01-04,20,15,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,2307,7,20,3,8,3,4,3,3,8,1,0,0,2,17.2
True,2017-01-07,42,8,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,2653,10,25,4,8,18,20,4,6,5,2,0,4,1,33.4
True,2017-01-09,1,-15,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,1728,0,6,0,2,1,2,0,2,7,0,0,1,0,0.9
True,2017-01-14,28,1,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,WIN,2351,9,16,3,4,7,10,1,7,6,4,2,3,1,28.2
True,2017-01-15,16,-6,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,2276,6,14,1,5,3,7,0,8,6,3,0,2,2,13.8
True,2017-01-17,24,10,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,2409,5,12,0,1,14,16,2,7,12,1,0,3,1,26.3
True,2017-01-20,19,-22,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1768,6,8,2,2,5,5,0,0,3,1,0,4,0,14.9
True,2017-01-21,23,14,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2345,6,14,1,3,10,10,0,5,7,0,0,2,1,19.6
True,2017-01-24,20,3,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2332,7,14,0,3,6,7,2,6,4,4,0,0,0,22.6
True,2017-01-25,40,-3,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,2408,13,22,4,8,10,10,2,2,3,3,0,1,0,35.9
True,2017-01-27,3,-23,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2001,1,13,0,2,1,2,1,2,2,0,1,3,2,-6.5
True,2017-01-29,28,13,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2315,8,18,0,0,12,15,2,6,7,4,0,3,2,25.7
True,2017-02-01,28,21,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,WIN,1786,11,17,0,1,6,8,2,2,5,3,0,1,2,26.4
