active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-11-23,2,0,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,760,1,7,0,2,0,0,1,2,0,0,0,2,0,-3.2
True,2015-11-25,5,-3,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,165,2,3,1,1,0,0,1,0,0,0,0,0,0,4.4
True,2015-12-06,5,-4,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,402,1,5,1,4,2,2,1,0,0,0,0,0,2,1.8
True,2015-12-07,2,2,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,235,0,2,0,0,2,4,0,0,0,0,0,0,0,-0.2
True,2015-12-09,3,0,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,411,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
True,2015-12-11,2,-22,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,534,1,5,0,0,0,0,0,0,0,0,0,0,0,-1.1
True,2015-12-12,2,-3,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,203,1,3,0,1,0,0,0,0,0,0,0,1,0,-0.7
True,2015-12-23,0,-1,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,270,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2015-12-29,2,3,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,156,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2015-12-31,4,0,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,203,0,1,0,0,4,4,0,0,0,1,0,0,0,4.3
True,2016-01-04,0,-4,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,224,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
True,2016-01-09,8,16,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1214,3,5,1,2,1,1,0,4,1,0,0,1,2,5.8
True,2016-01-18,0,-2,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-01-23,2,5,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,412,1,2,0,0,0,0,0,1,2,0,0,1,0,1.7
True,2016-01-29,0,2,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-01-30,5,11,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,602,2,3,1,2,0,0,0,2,1,1,0,1,3,3.8
True,2016-02-01,1,-6,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,297,0,0,0,0,1,2,0,1,0,0,0,0,0,0.9
