active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-11-03,2,-2,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,170,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2013-11-05,5,-9,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1045,2,6,0,0,1,2,3,1,0,0,0,2,4,0.0
True,2013-11-09,6,-1,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,937,3,5,0,0,0,0,2,1,0,0,0,0,2,4.6
True,2013-11-13,3,-11,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,LOSS,1069,1,1,0,0,1,3,1,4,0,0,0,0,2,3.0
True,2013-11-15,7,0,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,795,3,3,0,0,1,2,0,3,2,0,0,0,5,6.0
True,2013-11-16,19,-9,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1596,7,10,0,0,5,12,4,2,0,1,1,0,3,15.9
True,2013-11-18,4,-13,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,966,0,1,0,0,4,4,2,2,0,1,0,0,1,5.9
True,2013-11-20,9,1,BROOKLYN NETS,AWAY,CHARLOTTE BOBCATS,LOSS,1309,3,3,0,0,3,6,1,2,0,0,0,2,3,5.0
True,2013-11-22,2,-8,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1393,0,2,0,0,2,4,1,3,0,1,1,1,2,1.3
True,2013-11-24,5,-9,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,787,1,1,0,0,3,6,1,2,1,0,1,2,3,3.0
True,2013-11-26,9,-3,BROOKLYN NETS,AWAY,TORONTO RAPTORS,WIN,971,4,5,0,0,1,1,1,1,0,0,1,2,4,5.2
True,2013-11-27,6,9,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,LOSS,1255,2,3,0,0,2,2,1,3,0,1,4,0,3,8.9
True,2013-11-29,16,-3,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1672,7,8,0,0,2,4,2,4,1,3,1,1,2,17.6
True,2013-11-30,4,19,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,914,1,2,0,0,2,2,1,1,2,1,0,0,1,6.0
True,2013-12-03,4,-13,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,1067,2,3,0,0,0,0,1,1,0,0,0,0,1,3.3
True,2013-12-05,8,-8,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,961,2,2,0,0,4,6,0,0,1,0,0,1,1,5.9
True,2013-12-10,4,-10,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,637,0,0,0,0,4,4,0,1,0,1,0,1,0,4.3
True,2013-12-12,4,8,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,951,1,1,0,0,2,2,0,0,0,0,0,1,6,0.3
True,2013-12-13,4,-9,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,683,1,1,0,0,2,2,0,1,1,1,1,1,1,5.0
True,2013-12-16,5,-2,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1311,2,4,0,0,1,2,1,7,1,0,0,1,4,3.5
