active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-18,3,1,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,636,1,2,1,2,0,0,0,3,0,0,1,0,0,3.6
True,2017-10-21,0,-11,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,228,0,2,0,2,0,0,0,0,0,0,1,0,1,-1.1
True,2018-01-12,5,4,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,895,2,3,1,2,0,0,0,0,3,0,0,1,0,4.8
True,2018-01-14,3,-3,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,975,1,4,1,4,0,0,0,1,1,0,0,0,0,1.6
True,2018-01-24,3,19,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,720,0,2,0,2,3,3,1,4,1,0,0,0,0,4.2
True,2018-01-26,0,3,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,281,0,3,0,3,0,0,1,0,1,0,0,0,1,-1.1
True,2018-02-02,0,3,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,367,0,1,0,1,0,0,0,2,1,0,0,0,0,0.6
True,2018-02-06,0,0,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,86,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2018-02-07,2,0,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,699,1,7,0,5,0,0,2,3,0,0,0,0,0,-0.2
True,2018-03-05,0,1,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,189,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2018-03-08,8,-2,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,590,3,5,2,4,0,0,0,2,0,0,0,0,1,5.9
True,2018-03-15,0,-4,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,227,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
True,2018-03-20,3,-6,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,733,1,4,1,4,0,0,0,0,0,0,0,0,0,0.6
True,2018-03-28,5,-6,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,835,2,5,1,4,0,0,1,0,1,0,0,0,2,2.9
True,2018-03-30,0,3,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1592,0,4,0,3,0,0,1,3,1,1,0,0,2,-0.3
True,2018-04-01,6,5,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,732,2,3,1,2,1,1,1,0,0,0,0,1,0,4.4
True,2018-04-03,0,5,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,689,0,0,0,0,0,2,0,0,0,0,0,0,1,-1.2
True,2018-04-06,0,2,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,687,0,2,0,2,0,0,0,1,0,0,0,1,3,-3.3
True,2018-04-08,8,1,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,627,3,4,2,3,0,0,0,1,0,0,0,0,1,6.3
True,2018-04-10,36,20,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1703,12,20,8,13,4,4,1,8,2,1,0,1,1,30.9
