active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-11-01,2,10,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1130,1,3,0,1,0,0,0,2,6,1,0,1,1,4.7
True,2016-11-03,2,0,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1088,1,5,0,2,0,0,1,1,1,2,0,0,1,2.2
True,2016-11-05,6,-1,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,940,0,4,0,2,6,6,1,1,4,0,0,2,1,4.6
True,2016-11-08,12,1,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,1940,4,7,2,4,2,3,1,4,7,5,0,3,0,17.1
True,2016-11-09,10,19,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1832,3,9,2,4,2,2,1,3,5,2,0,0,1,11.6
True,2016-11-12,8,1,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,498,2,3,2,3,2,2,0,2,1,0,0,0,4,6.4
True,2016-11-13,3,5,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,995,1,2,1,2,0,0,0,0,5,0,0,2,2,2.7
True,2016-11-17,2,-1,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,198,0,0,0,0,2,2,1,1,1,0,0,0,0,3.7
True,2016-11-19,0,-2,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,164,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2016-11-23,0,2,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,182,0,0,0,0,0,0,0,0,3,0,0,0,0,2.1
