active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-11-24,0,3,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,181,0,2,0,1,0,0,0,0,0,2,0,0,0,0.6
True,2010-11-26,2,-4,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,296,0,0,0,0,2,2,1,0,0,0,0,0,0,2.7
True,2010-11-28,0,2,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,252,0,1,0,1,0,0,0,2,0,0,0,1,0,-1.1
True,2010-11-30,2,4,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,702,1,1,0,0,0,0,0,1,0,3,1,0,1,5.3
True,2010-12-01,0,1,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,272,0,3,0,1,0,0,0,0,1,0,0,0,0,-1.4
True,2010-12-03,0,5,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,279,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2010-12-05,3,-6,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,720,1,1,0,0,1,2,0,2,2,1,0,0,1,4.9
True,2010-12-08,0,-3,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,950,0,3,0,2,0,0,0,0,4,0,0,0,2,-0.1
True,2010-12-10,0,2,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,65,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2010-12-12,0,0,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,213,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0
True,2010-12-16,0,-3,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-12-18,0,-12,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,475,0,2,0,0,0,0,0,1,2,0,0,2,1,-2.1
True,2010-12-20,0,-1,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-12-22,0,-2,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,34,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2010-12-23,2,-7,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1067,1,3,0,1,0,0,1,3,1,0,0,0,2,1.8
True,2010-12-26,2,5,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,669,1,3,0,1,0,0,1,0,0,1,0,0,2,1.2
True,2010-12-28,2,-2,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,195,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
True,2010-12-30,0,-3,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-01-01,1,9,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1205,0,0,0,0,1,2,1,3,2,1,0,1,4,2.0
True,2011-01-04,0,-3,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,193,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.8
