active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-21,0,-7,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,444,0,1,0,1,0,0,0,3,0,0,1,1,1,-0.5
True,2017-10-28,0,5,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,199,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2017-11-01,3,-4,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,271,1,3,0,2,1,2,0,0,0,0,0,1,2,-0.9
True,2017-11-03,2,-15,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,427,0,3,0,2,2,2,0,1,0,0,0,0,1,-0.2
True,2017-11-05,4,4,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,279,1,2,0,0,2,2,0,1,0,0,0,1,0,2.3
True,2017-11-11,0,0,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,155,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3
True,2017-11-12,0,0,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,212,0,0,0,0,0,0,0,1,0,0,2,0,1,1.3
True,2017-11-14,0,-2,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-11-16,0,-2,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,495,0,3,0,0,0,0,0,1,0,0,2,1,3,-2.6
True,2017-11-18,0,1,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,146,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-11-22,6,-14,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,741,2,6,2,4,0,0,2,0,1,1,1,0,1,6.0
True,2017-12-13,0,-7,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,143,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-12-15,2,-5,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,207,0,1,0,1,2,2,0,0,0,0,0,0,0,1.3
True,2017-12-29,0,-7,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,711,0,3,0,3,0,2,0,1,0,0,0,1,3,-4.8
True,2018-03-25,2,-1,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,209,1,2,0,0,0,0,2,1,0,0,0,0,0,2.7
True,2018-03-27,0,-2,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,479,0,1,0,1,0,0,1,1,0,0,1,2,2,-1.8
True,2018-04-10,1,-2,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,327,0,0,0,0,1,2,1,0,0,0,3,2,0,1.4
True,2018-04-11,2,-9,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1900,1,5,0,3,0,0,0,3,1,0,4,1,0,2.3
