active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-12-17,7,2,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,742,3,4,1,2,0,0,0,0,1,0,0,1,4,3.5
True,1999-12-20,0,4,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,685,0,0,0,0,0,0,0,1,2,0,0,1,1,0.3
True,1999-12-22,0,-7,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,415,0,0,0,0,0,0,0,2,1,0,0,0,1,0.9
True,1999-12-23,5,-2,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1205,2,5,1,3,0,0,0,1,5,0,0,2,2,3.3
True,1999-12-26,6,-1,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,651,2,3,1,2,1,2,0,1,2,1,0,0,0,7.0
True,1999-12-27,2,-3,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,679,1,1,0,0,0,0,0,1,2,1,0,2,3,1.2
True,1999-12-29,2,-3,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,649,1,5,0,2,0,0,0,2,3,0,0,0,3,0.4
True,2000-01-03,0,0,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,116,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2000-03-30,0,-6,ATLANTA HAWKS,HOME,PHOENIX SUNS,LOSS,504,0,1,0,1,0,0,0,1,3,0,0,3,0,-1.3
True,2000-04-01,5,0,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,267,2,3,1,1,0,0,0,0,1,0,0,1,0,3.4
True,2000-04-05,0,1,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,586,0,2,0,2,0,0,0,1,2,0,0,0,2,-0.5
True,2000-04-07,3,0,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,334,1,2,1,1,0,0,0,0,0,0,0,1,0,1.0
True,2000-04-08,0,10,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,431,0,1,0,1,0,0,0,1,2,0,0,0,1,0.6
True,2000-04-10,8,-6,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1203,2,3,1,2,3,3,0,0,3,0,0,2,3,5.6
True,2000-04-12,0,-7,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,503,0,1,0,0,0,0,0,0,3,0,0,0,2,0.6
True,2000-04-19,3,-6,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,572,1,2,1,1,0,0,0,1,2,0,0,0,1,3.3
