active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-31,0,-2,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-11-06,0,4,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-11-14,2,-1,INDIANA PACERS,HOME,SEATTLE SUPERSONICS,WIN,214,1,3,0,0,0,0,1,1,0,0,0,0,0,1.3
True,2003-11-19,0,-5,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,105,0,0,0,0,0,0,0,0,0,0,1,1,1,-0.7
True,2003-11-25,0,2,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-11-27,2,4,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,197,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2003-11-30,3,-2,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,384,1,2,0,0,1,2,0,2,1,0,1,2,1,1.2
True,2003-12-09,0,-8,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,223,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
True,2003-12-12,0,-3,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,456,0,2,0,0,0,0,0,1,1,0,0,0,1,-0.8
True,2003-12-13,5,5,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,133,2,3,0,0,1,1,0,1,0,0,0,0,0,4.0
True,2003-12-20,3,0,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,558,1,2,0,0,1,2,1,1,0,0,1,1,2,1.5
True,2004-01-23,0,1,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,224,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2004-01-24,0,-4,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,49,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2004-01-28,2,-3,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,292,1,1,0,0,0,0,1,1,0,0,0,1,2,0.9
True,2004-03-31,2,-1,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,484,1,4,0,0,0,0,1,1,0,0,0,0,0,0.6
True,2004-04-02,3,1,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,190,1,1,0,0,1,1,0,1,0,0,0,1,0,2.0
True,2004-04-04,2,-1,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,222,1,3,0,0,0,0,1,1,0,0,0,0,1,0.9
True,2004-04-06,4,-3,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,239,2,3,0,0,0,0,0,0,0,0,0,0,2,1.9
