active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-11,2,-2,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,281,1,4,0,0,0,0,1,1,0,0,0,0,0,0.6
True,2000-11-14,1,9,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,160,0,0,0,0,1,1,0,0,0,0,0,0,0,1.0
True,2000-11-22,4,4,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,318,2,4,0,0,0,1,0,0,0,0,0,0,0,1.6
True,2000-12-08,0,-2,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,73,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2000-12-19,2,3,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,126,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
True,2000-12-23,6,0,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,942,3,5,0,0,0,0,0,4,1,1,0,0,1,6.2
True,2000-12-26,2,8,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,607,1,3,0,0,0,2,1,2,0,0,0,1,1,-0.6
True,2000-12-27,2,0,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,LOSS,249,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2001-01-09,5,-9,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,WIN,466,2,3,0,0,1,2,0,0,0,0,0,0,1,2.9
True,2001-01-15,2,-8,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,499,1,4,0,1,0,0,0,0,1,0,0,0,0,0.3
True,2001-01-16,3,-10,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,412,1,4,0,0,1,2,1,2,0,0,0,0,0,1.5
True,2001-01-18,0,4,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,176,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2001-01-19,10,1,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,768,3,6,0,0,4,5,0,0,0,0,0,1,0,5.6
