active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-26,0,-3,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,123,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2019-11-06,0,-6,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,216,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2019-11-09,0,-3,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,284,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2019-11-12,0,-2,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-11-18,21,-4,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1228,10,12,0,0,1,2,4,1,1,0,2,0,3,20.2
True,2019-11-20,2,-1,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,892,1,4,0,0,0,0,2,1,0,0,2,1,4,0.1
True,2019-11-22,6,3,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,891,3,3,0,0,0,2,2,1,0,0,2,0,3,6.2
True,2019-11-23,2,-6,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,816,0,3,0,0,2,4,1,2,0,0,0,0,1,0.0
True,2019-11-25,6,-4,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,932,2,3,0,0,2,2,1,2,0,0,0,0,2,5.2
True,2019-11-27,2,-4,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,519,1,1,0,0,0,2,1,2,0,0,0,0,0,2.2
True,2019-11-29,4,-1,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,474,1,1,0,0,2,2,0,0,0,0,1,0,0,4.4
True,2019-12-02,7,10,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,WIN,637,3,3,0,0,1,3,0,0,0,0,0,0,1,4.9
True,2019-12-04,4,1,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,924,1,1,0,0,2,4,1,1,0,0,4,0,2,5.9
True,2019-12-06,6,-7,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,782,3,3,0,0,0,0,1,2,0,0,0,1,2,4.6
True,2019-12-08,0,-3,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,125,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
True,2019-12-09,14,14,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1184,7,9,0,0,0,0,1,2,1,1,3,0,0,15.6
True,2019-12-11,4,3,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,625,2,3,0,0,0,0,0,0,2,0,1,1,6,1.4
True,2019-12-13,4,10,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1218,2,3,0,0,0,0,0,2,0,0,6,0,2,6.7
True,2019-12-16,0,-4,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-18,2,-6,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,650,1,1,0,0,0,0,0,1,1,0,1,0,2,2.6
True,2019-12-21,4,-4,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,804,1,3,0,0,2,2,2,2,0,0,2,1,3,3.5
True,2019-12-23,5,-6,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,886,2,2,0,0,1,2,2,0,1,0,2,1,2,5.7
True,2019-12-28,6,4,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1006,3,5,0,0,0,0,2,2,0,0,2,2,2,4.3
True,2019-12-30,8,-2,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1027,4,7,0,0,0,1,3,1,2,2,1,0,0,10.8
True,2020-01-02,5,-13,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,725,2,5,0,0,1,2,1,2,1,0,2,1,1,3.9
True,2020-01-04,0,2,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,747,0,2,0,0,0,0,2,1,1,1,3,2,5,0.1
True,2020-01-06,13,0,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,1491,6,6,0,0,1,2,3,5,0,0,2,0,1,15.4
True,2020-01-08,0,-8,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,960,0,2,0,0,0,0,2,2,0,1,2,2,1,0.6
True,2020-01-10,2,-7,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1641,0,2,0,0,2,4,0,2,1,2,1,0,2,3.0
True,2020-01-11,14,-12,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1373,7,9,0,0,0,0,5,2,2,1,1,3,6,12.3
True,2020-01-13,10,8,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1224,4,5,0,0,2,2,2,1,1,0,2,0,4,10.3
True,2020-01-15,2,-1,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,81,1,1,0,0,0,0,0,1,0,1,0,0,0,3.0
True,2020-02-02,1,-1,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,544,0,1,0,0,1,2,1,0,0,0,0,3,0,-2.4
True,2020-02-20,5,-5,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,983,2,3,0,0,1,2,1,3,1,1,0,2,6,2.2
True,2020-02-22,7,1,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1522,2,2,0,0,3,4,2,3,1,2,2,0,4,10.8
True,2020-02-23,10,-9,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1302,5,6,0,0,0,4,1,1,0,0,2,3,5,3.6
True,2020-02-25,6,7,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,LOSS,862,3,4,0,0,0,0,2,2,0,0,1,0,3,5.9
True,2020-02-29,12,11,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1165,5,6,0,0,2,4,2,0,0,1,2,1,5,9.8
True,2020-03-02,9,0,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1498,4,5,0,0,1,1,0,2,1,0,1,0,0,9.1
True,2020-03-04,1,1,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,613,0,1,0,0,1,2,1,1,0,0,0,1,5,-2.1
True,2020-03-06,7,7,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1153,3,4,0,0,1,2,2,1,2,0,1,2,3,5.6
True,2020-03-08,4,-2,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,991,1,1,0,0,2,2,0,0,1,0,2,0,6,3.4
True,2020-03-10,5,13,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1256,2,2,0,0,1,1,2,2,1,0,3,2,1,6.8
