active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,17,-10,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2157,7,13,0,0,3,6,1,9,1,0,3,1,5,12.7
True,2002-11-01,25,0,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2091,12,22,0,0,1,2,2,6,2,2,4,2,6,19.0
True,2002-11-02,16,-4,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2241,8,14,0,0,0,0,3,11,7,0,0,5,6,12.3
True,2002-11-04,14,-8,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2244,6,10,0,0,2,4,5,11,3,2,1,2,3,17.0
True,2002-11-06,10,-14,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,2319,5,15,0,0,0,2,5,2,4,2,2,0,6,8.6
True,2002-11-08,33,-10,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2190,15,22,0,0,3,3,0,6,6,1,2,4,4,26.4
True,2002-11-10,14,1,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,2713,7,18,0,0,0,0,6,10,2,0,3,3,3,10.7
True,2002-11-12,14,3,NEW YORK KNICKS,HOME,UTAH JAZZ,LOSS,1896,4,13,0,0,6,9,1,3,0,0,0,3,5,1.9
True,2002-11-16,10,-13,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1426,4,9,0,0,2,2,4,2,1,0,2,3,6,5.4
True,2002-11-18,10,-1,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1887,5,10,0,0,0,0,1,3,1,1,0,0,6,5.9
True,2002-11-22,16,-10,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2745,8,17,0,0,0,0,4,6,2,0,5,0,5,14.8
True,2002-11-24,21,-9,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2479,9,21,0,0,3,4,6,4,2,3,1,0,2,19.2
True,2002-11-27,18,-3,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,WIN,2274,9,14,0,0,0,2,2,6,2,0,1,0,4,14.7
