active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-12,2,-2,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,540,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0
True,2000-11-14,7,10,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1080,3,8,1,3,0,0,1,3,5,0,0,0,1,7.3
True,2000-11-16,2,-11,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1134,1,5,0,2,0,0,0,0,2,0,0,1,1,-1.1
True,2000-11-18,0,14,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,894,0,2,0,0,0,0,0,3,4,1,0,1,2,1.5
True,2000-11-19,13,1,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1548,5,8,3,5,0,0,1,2,2,0,0,0,1,11.7
True,2000-11-22,15,0,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1371,5,8,3,5,2,2,0,2,3,1,0,1,1,13.7
True,2000-11-24,8,1,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1612,2,8,2,5,2,2,0,3,4,2,0,2,4,5.3
True,2000-11-27,7,17,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1261,3,4,1,2,0,0,0,0,2,1,0,0,1,7.4
True,2000-11-28,6,-7,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1189,2,8,2,6,0,0,0,0,2,0,0,0,3,1.4
True,2000-11-30,0,-24,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,LOSS,630,0,1,0,1,0,0,0,0,0,1,0,1,1,-1.1
True,2000-12-01,3,8,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,889,1,3,1,3,0,0,0,1,2,1,0,1,0,3.0
True,2000-12-03,0,1,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,188,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0
True,2000-12-05,2,-6,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,468,1,2,0,1,0,0,0,0,0,0,0,1,2,-0.8
True,2000-12-06,10,-7,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1681,4,7,2,5,0,0,0,0,2,1,0,1,1,7.7
True,2000-12-08,8,0,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,LOSS,707,3,6,2,4,0,0,2,1,0,0,1,0,0,7.4
True,2000-12-10,12,8,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1912,4,7,2,5,2,2,1,3,2,0,0,1,1,10.3
True,2000-12-12,16,0,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,1419,7,7,2,2,0,0,0,2,2,1,0,0,3,15.7
True,2000-12-13,8,-3,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1109,3,4,2,3,0,0,0,1,2,0,0,1,3,5.9
True,2000-12-15,5,2,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,1540,2,6,1,3,0,0,0,2,1,1,0,1,2,2.1
True,2000-12-17,3,0,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,1064,1,6,1,4,0,0,0,0,0,0,0,0,3,-2.0
True,2000-12-19,0,-7,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,562,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
True,2000-12-21,0,2,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-12-22,5,4,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,471,2,4,1,3,0,0,0,0,1,0,0,0,1,3.3
True,2000-12-25,0,-2,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,829,0,3,0,3,0,0,0,2,0,1,0,0,0,-0.5
True,2000-12-28,9,13,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1012,4,7,1,3,0,0,1,2,2,0,0,1,0,7.4
True,2000-12-30,3,0,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,832,1,2,1,2,0,0,0,0,1,0,0,0,1,2.3
True,2001-01-03,3,10,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,842,1,3,1,2,0,0,0,0,1,1,1,0,2,2.9
True,2001-01-07,2,-15,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,586,0,2,0,2,2,2,0,1,1,0,0,2,0,-0.4
True,2001-02-20,11,6,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1548,4,9,3,5,0,0,1,3,2,1,0,2,0,8.3
True,2001-02-21,10,2,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1683,3,5,2,2,2,3,0,1,0,1,0,1,3,6.4
