active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-29,4,-2,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1366,2,2,0,0,0,0,2,1,0,0,2,1,1,5.1
True,2008-11-01,17,0,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,LOSS,1613,7,15,0,0,3,4,9,5,2,1,3,1,5,18.2
True,2008-11-04,2,-3,NEW JERSEY NETS,HOME,PHOENIX SUNS,LOSS,1201,1,3,0,0,0,2,3,0,0,1,0,0,3,1.4
True,2008-11-07,18,23,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2097,9,12,0,0,0,1,5,9,1,0,1,0,4,18.8
True,2008-11-08,4,-8,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1426,2,6,0,0,0,4,3,4,0,0,1,2,3,-0.2
True,2008-11-10,5,-2,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,2036,2,5,0,0,1,4,2,4,2,2,3,1,4,6.6
True,2008-11-12,6,-9,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1079,3,6,0,0,0,0,3,2,0,0,0,0,1,5.3
True,2008-12-12,4,0,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,888,2,2,0,0,0,0,2,2,1,0,0,0,2,5.3
True,2008-12-13,0,-12,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,853,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2008-12-15,7,-3,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1305,3,4,0,0,1,2,2,5,1,3,0,1,1,10.2
True,2008-12-17,0,1,NEW JERSEY NETS,HOME,UTAH JAZZ,LOSS,935,0,0,0,0,0,0,0,3,0,0,2,0,2,1.5
True,2008-12-19,0,11,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,WIN,716,0,1,0,0,0,0,3,1,0,0,1,1,2,0.6
True,2008-12-20,4,6,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,740,2,3,0,0,0,0,1,0,0,0,1,0,2,3.3
True,2008-12-22,5,-9,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1087,2,5,0,0,1,2,3,4,0,1,0,1,4,3.6
