active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-29,0,-10,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,403,0,3,0,2,0,0,0,0,0,1,0,1,2,-2.9
True,2013-11-06,0,2,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,65,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2013-11-08,0,1,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,217,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2013-11-11,0,2,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-15,2,-3,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,78,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
True,2013-11-16,0,0,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-21,2,2,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,75,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
True,2013-11-24,5,-25,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1660,2,4,0,1,1,1,1,0,2,0,0,0,1,4.7
True,2013-11-25,9,-1,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1542,3,7,1,5,2,2,0,1,0,0,0,1,1,4.2
True,2013-11-27,13,17,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2218,5,9,3,5,0,0,1,1,3,2,0,3,0,10.8
True,2013-11-30,18,-13,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2105,7,12,3,5,1,4,1,3,2,1,0,2,0,13.2
True,2013-12-02,6,-11,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1338,2,4,2,4,0,0,0,1,2,0,0,0,3,4.5
True,2013-12-05,8,14,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1700,3,7,2,4,0,0,0,3,2,0,0,2,1,4.2
True,2013-12-07,8,-16,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2547,3,12,0,3,2,2,0,3,3,2,1,1,0,5.5
True,2013-12-10,13,-12,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2258,6,14,1,5,0,0,2,4,3,0,2,2,2,8.9
True,2013-12-11,4,-7,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,2043,1,7,1,4,1,2,1,1,1,0,1,2,1,-0.9
True,2013-12-13,6,-9,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1268,2,6,2,6,0,0,0,0,2,0,0,1,1,2.6
