active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-22,12,5,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1156,4,8,4,7,0,0,1,5,0,0,0,1,3,8.0
True,2019-10-24,9,-8,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,944,3,4,3,4,0,1,0,1,0,0,0,1,3,5.1
True,2019-10-26,13,6,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,966,4,5,2,2,3,3,2,1,0,0,0,0,4,11.2
True,2019-10-28,3,-8,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1310,1,5,1,4,0,0,0,2,1,1,0,0,5,0.2
True,2019-10-30,23,-12,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1644,8,11,5,6,2,2,1,7,0,0,1,1,3,19.8
True,2019-10-31,0,4,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1298,0,3,0,3,0,0,0,8,0,1,0,0,1,0.9
True,2019-11-03,12,30,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1432,3,7,2,5,4,4,3,3,1,0,1,1,3,10.5
True,2019-11-06,9,-6,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,LOSS,1936,3,10,2,7,1,2,1,6,0,0,0,1,5,2.3
True,2019-11-07,0,-3,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,945,0,5,0,3,0,0,0,10,0,0,0,2,0,-2.5
True,2019-11-11,10,5,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1468,3,11,0,5,4,5,5,7,1,0,1,2,1,7.7
True,2019-11-13,14,1,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1921,5,11,4,7,0,0,4,10,0,2,1,2,2,14.0
True,2019-11-14,2,-10,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1097,1,4,0,2,0,0,1,5,0,0,0,2,3,-1.4
True,2019-11-16,2,17,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1298,1,6,0,4,0,0,1,8,2,4,0,1,3,4.5
True,2019-11-18,3,8,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1234,1,5,1,5,0,0,0,5,0,1,0,1,3,0.2
True,2019-11-20,10,-12,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,1075,4,5,2,2,0,0,3,5,0,0,0,0,1,11.3
True,2019-11-22,4,17,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1572,2,6,0,4,0,0,2,7,1,1,1,2,3,3.3
True,2019-11-24,3,25,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,WIN,1261,1,2,1,2,0,0,0,4,0,0,0,0,0,3.2
True,2019-11-26,5,8,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1397,2,6,1,5,0,0,2,6,1,0,2,1,2,5.1
True,2019-11-27,7,4,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1820,3,7,1,4,0,0,2,6,2,2,0,1,3,7.7
True,2019-11-29,16,-13,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1474,5,8,4,6,2,2,1,7,1,0,0,1,3,13.7
True,2019-12-01,5,18,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,611,1,3,1,2,2,2,0,2,0,1,0,0,1,4.5
True,2019-12-08,0,-7,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,254,0,1,0,1,0,0,0,1,0,0,0,0,2,-1.2
True,2019-12-22,6,17,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1108,2,6,2,5,0,0,2,5,1,1,1,0,3,6.7
True,2019-12-25,3,1,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,413,1,4,1,3,0,0,0,2,3,0,0,0,0,3.3
True,2019-12-28,5,-2,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1214,2,7,0,5,1,2,1,2,1,1,0,1,4,0.9
True,2019-12-31,6,16,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1495,2,5,2,5,0,0,0,3,0,0,1,2,2,2.1
True,2020-01-02,12,-5,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1552,4,6,2,3,2,2,5,6,3,0,0,2,5,12.8
True,2020-01-04,0,-7,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1082,0,2,0,1,0,0,1,3,2,0,1,0,1,1.9
True,2020-01-05,11,4,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1913,4,7,3,5,0,0,4,6,3,0,0,2,4,10.8
True,2020-01-10,6,12,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1444,3,8,0,5,0,0,3,4,0,0,1,1,5,2.6
True,2020-01-12,2,4,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1047,1,4,0,2,0,0,2,2,0,0,1,1,4,-0.3
True,2020-01-14,0,-10,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1265,0,2,0,1,0,0,0,6,1,0,1,1,1,0.4
True,2020-01-16,11,16,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1352,3,7,1,5,4,4,1,12,0,1,1,0,3,12.1
True,2020-01-18,6,11,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,895,2,5,2,5,0,0,0,3,0,0,0,3,4,-0.4
True,2020-01-21,6,6,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1562,2,6,0,2,2,6,4,6,2,0,0,1,2,5.2
True,2020-01-22,3,-8,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1326,1,3,1,2,0,0,2,4,0,1,1,0,4,4.0
True,2020-01-24,14,22,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1253,6,7,1,2,1,1,2,8,0,0,0,0,2,14.5
True,2020-01-26,0,-16,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,923,0,2,0,0,0,0,1,4,2,0,0,1,6,-1.5
True,2020-01-30,6,-14,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1251,2,6,2,3,0,0,1,6,0,3,0,1,1,6.7
True,2020-02-01,3,2,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1244,1,4,1,4,0,0,1,4,1,0,2,1,2,2.8
True,2020-02-03,9,-10,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1037,3,9,3,7,0,2,1,6,0,0,0,0,1,5.2
True,2020-02-05,12,-10,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,1152,4,8,4,7,0,0,0,5,1,0,0,2,3,7.0
True,2020-02-08,3,-8,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1136,1,3,1,3,0,0,0,3,1,2,0,1,4,2.3
True,2020-02-09,6,28,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,1453,2,7,1,5,1,2,4,3,3,0,0,0,2,6.5
True,2020-02-11,0,-6,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,716,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9
True,2020-02-13,2,-5,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1169,1,5,0,2,0,0,2,6,0,0,0,0,3,0.9
True,2020-02-22,5,5,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1143,1,3,1,3,2,2,0,3,0,0,0,0,4,2.6
True,2020-02-24,13,12,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1369,5,9,3,6,0,0,1,8,1,1,1,1,3,12.0
True,2020-02-26,0,5,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1083,0,3,0,3,0,0,0,6,1,2,0,1,2,0.6
True,2020-02-28,7,12,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1362,3,5,1,2,0,0,1,3,1,0,1,0,4,6.1
True,2020-03-01,5,8,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,926,2,3,1,2,0,0,0,3,1,0,1,0,2,5.2
True,2020-03-03,6,-5,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1161,2,3,2,3,0,0,0,6,0,0,0,1,3,4.3
